epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
0, 0.0, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0, 1, 
1, 0.0, 500.0, 0.0, 0.0, 0.0, 0.02614834556952148, 63.0, 5.0, 0.0, 0.0, 0, 0, 1, 
2, 0.0, 498.79289321881345, 0.5, 0.5, 1.0, 0.022809804019748962, 236.0, 2.5, 0.0, 0.5, 0, 0, 1, 
3, 1.0, 331.8619288125423, 0.6666666666666666, 0.6666666666666666, 1.3333333333333333, 0.016047676215029425, 273.3333333333333, 4.333333333333333, 0.0, 0.6666666666666666, 0, -1, 2, 
4, 3.6666666666666665, 320.52859547920895, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.057394024077568995, 264.0, 1.0, 0.0, 0.6666666666666666, 0, 0, 2, 
5, 0.0, 292.3333333333333, 0.0, 0.3333333333333333, 0.3333333333333333, 0.043078956233024025, 89.0, 3.3333333333333335, 0.0, 0.3333333333333333, 0, 0, 2, 
6, 3.2, 545.8686291501015, 0.2, 0.2, 0.4, 0.0568109127597652, 172.0, 2.6, 0.0, 0.6, 0, -2, 4, 
7, 1.3333333333333333, 593.7238576250846, 0.3333333333333333, 0.5, 0.8333333333333334, 0.024305003714090622, 83.66666666666667, 3.6666666666666665, 0.0, 1.3333333333333333, 0, -1, 5, 
8, 2.7142857142857144, 630.1327045983049, 0.5714285714285714, 0.42857142857142855, 1.0, 0.03216515738415635, 289.2857142857143, 7.285714285714286, 0.0, 0.7142857142857143, 0, -1, 6, 
9, 1.5555555555555556, 467.61274651397355, 0.6666666666666666, 0.5555555555555556, 1.2222222222222223, 0.06008125315702631, 274.1111111111111, 5.111111111111111, 0.0, 0.8888888888888888, 0, -2, 8, 
10, 3.6666666666666665, 396.0302308820713, 0.8888888888888888, 0.6666666666666666, 1.5555555555555556, 0.04230288173252403, 264.0, 6.111111111111111, 0.0, 1.0, 0, 0, 8, 
11, 3.875, 348.805456351737, 1.0, 0.625, 1.625, 0.060506191284199186, 138.625, 7.75, 0.0, 1.125, 0, 1, 7, 
12, 3.5, 307.87867965644034, 0.75, 0.625, 1.375, 0.06043600434766675, 204.5, 6.375, 0.0, 1.125, 0, 0, 7, 
13, 2.4444444444444446, 365.8730960418077, 0.8888888888888888, 0.6666666666666666, 1.5555555555555556, 0.04529014147926968, 154.22222222222223, 5.888888888888889, 0.0, 0.7777777777777778, 0, -1, 8, 
