epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
0, 0.0, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0, 1, 
1, 0.0, 500.0, 0.0, 0.0, 0.0, 0.02871606544099651, 2.0, 0.5, 0.0, 0.0, 0, 0, 1, 
2, 0.5, 499.5, 0.0, 0.5, 0.5, 0.01189596408018744, 85.0, 1.5, 0.0, 1.0, 0, 0, 1, 
3, 3.5, 493.5, 0.0, 0.5, 0.5, 0.04794244989445037, 31.0, 3.5, 0.0, 0.5, 0, 0, 1, 
4, 0.5, 457.29289321881345, 0.0, 0.5, 0.5, 0.033936441767335644, 78.0, 4.5, 0.0, 0.0, 0, 0, 1, 
5, 0.5, 451.0857864376269, 0.5, 0.5, 1.0, 0.019989478062573993, 224.5, 6.0, 0.0, 0.5, 0, 0, 1, 
6, 2.5, 444.87867965644034, 0.0, 0.5, 0.5, 0.041889766361805914, 154.0, 2.0, 0.0, 1.0, 0, 0, 1, 
7, 0.5, 418.87867965644034, 0.0, 0.5, 0.5, 0.04778787550484525, 240.0, 5.5, 0.0, 1.0, 0, 0, 1, 
8, 1.0, 275.2524531042936, 0.3333333333333333, 1.6666666666666667, 2.0, 0.029044015721689766, 209.33333333333334, 2.6666666666666665, 0.0, 0.3333333333333333, 0, -1, 2, 
9, 2.0, 264.2524531042936, 0.6666666666666666, 1.6666666666666667, 2.3333333333333335, 0.022569970178688253, 146.66666666666666, 6.666666666666667, 0.0, 0.3333333333333333, 0, 0, 2, 
10, 0.6666666666666666, 242.78104858350252, 0.6666666666666666, 1.6666666666666667, 2.3333333333333335, 0.06267976147211342, 124.66666666666667, 5.666666666666667, 0.0, 0.3333333333333333, 0, 0, 2, 
11, 1.3333333333333333, 234.78104858350252, 0.6666666666666666, 1.6666666666666667, 2.3333333333333335, 0.0348270078247142, 95.0, 2.3333333333333335, 0.0, 0.6666666666666666, 0, 0, 2, 
12, 1.3333333333333333, 219.6429773960448, 1.0, 1.3333333333333333, 2.3333333333333335, 0.05588576618224204, 124.66666666666667, 5.0, 0.0, 0.3333333333333333, 0, 0, 2, 
13, 2.0, 204.6429773960448, 0.6666666666666666, 1.0, 1.6666666666666667, 0.02159406072710349, 98.0, 1.6666666666666667, 0.0, 1.0, 0, 0, 2, 
