epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
0, 0.0, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0, 1, 
1, 0.0, 500.0, 0.0, 0.0, 0.0, 0.006281398650615887, 74.5, 1.0, 0.0, 0.5, 0, 0, 1, 
2, 0.5, 499.5, 0.5, 0.0, 0.5, 0.020281683544047215, 82.0, 5.5, 0.0, 0.5, 0, 0, 1, 
3, 0.0, 493.29289321881345, 0.5, 0.0, 0.5, 0.0442704283503928, 58.5, 2.0, 0.0, 0.0, 0, 0, 1, 
4, 3.5, 492.0857864376269, 0.5, 0.0, 0.5, 0.011454791145504784, 118.5, 5.0, 0.0, 0.0, 0, 0, 1, 
5, 0.0, 456.5857864376269, 1.0, 0.0, 1.0, 0.005398913888286901, 17.0, 4.0, 0.0, 0.5, 0, 0, 1, 
6, 0.5, 454.87867965644034, 1.0, 0.0, 1.0, 0.03102241484735389, 98.5, 1.0, 0.0, 1.0, 0, 0, 1, 
7, 1.0, 446.87867965644034, 1.0, 0.0, 1.0, 0.01534667756905737, 32.5, 5.5, 0.0, 0.0, 0, 0, 1, 
8, 3.0, 435.6715728752538, 1.0, 0.0, 1.0, 0.043683896646125805, 69.5, 1.5, 0.0, 1.0, 0, 0, 1, 
9, 3.5, 402.46446609406723, 1.0, 0.0, 1.0, 0.04171328978074214, 10.5, 3.0, 0.0, 1.0, 0, 0, 1, 
10, 2.5, 364.46446609406723, 1.0, 0.0, 1.0, 0.02165601817595197, 141.5, 6.0, 0.0, 0.0, 0, 0, 1, 
11, 3.5, 338.2573593128807, 1.0, 0.0, 1.0, 0.04390557733192336, 156.5, 1.0, 0.0, 0.0, 0, 0, 1, 
12, 3.5, 302.0502525316941, 1.0, 0.0, 1.0, 0.02173777740485675, 229.0, 0.5, 0.0, 0.0, 0, 0, 1, 
13, 1.0, 177.36683502112942, 0.6666666666666666, 0.6666666666666666, 1.3333333333333333, 0.04853687937543646, 66.0, 3.0, 0.0, 1.3333333333333333, 0, -1, 2, 
14, 1.3333333333333333, 164.42402597954734, 1.0, 0.6666666666666666, 1.6666666666666667, 0.06323556581485316, 64.33333333333333, 8.0, 0.0, 0.6666666666666666, 0, 0, 2, 
15, 3.6666666666666665, 149.09069264621402, 1.0, 0.6666666666666666, 1.6666666666666667, 0.030111227469669228, 198.33333333333334, 2.0, 0.0, 0.3333333333333333, 0, 0, 2, 
16, 0.0, 235.5, 0.0, 0.5, 0.5, 0.007679968819318815, 145.0, 0.0, 0.0, 0.0, 0, 1, 1, 
17, 2.5, 234.5, 0.0, 1.0, 1.0, 0.007583365962163439, 182.5, 3.0, 0.0, 0.5, 0, 0, 1, 
18, 1.5, 208.29289321881345, 0.0, 1.0, 1.0, 0.047077174204895544, 24.0, 0.0, 0.0, 0.0, 0, 0, 1, 
19, 3.0, 192.0857864376269, 0.0, 1.0, 1.0, 0.040239228459173194, 75.0, 3.0, 0.0, 0.0, 0, 0, 1, 
20, 2.0, 161.0857864376269, 0.0, 1.0, 1.0, 0.023488556463946524, 229.5, 0.5, 0.0, 0.5, 0, 0, 1, 
21, 0.0, 229.5, 0.5, 0.5, 1.0, 0.016515211474714308, 246.5, 5.0, 0.0, 0.5, 0, 0, 1, 
22, 0.0, 246.5, 0.0, 0.5, 0.5, 0.027873557122073588, 214.0, 0.0, 0.0, 0.5, 0, 0, 1, 
23, 3.0, 245.29289321881345, 0.0, 0.5, 0.5, 0.005302112523961564, 137.5, 0.5, 0.0, 0.5, 0, 0, 1, 
24, 0.0, 214.0857864376269, 0.0, 0.0, 0.0, 0.040915077648323195, 146.5, 2.5, 0.0, 1.0, 0, 0, 1, 
25, 2.0, 212.87867965644034, 0.0, 0.0, 0.0, 0.03476922388045913, 248.0, 3.0, 0.0, 1.0, 0, 0, 1, 
26, 0.0, 248.0, 0.0, 0.5, 0.5, 0.024643384401794487, 22.0, 2.5, 0.0, 0.5, 0, 0, 1, 
27, 3.5, 246.79289321881345, 0.5, 1.0, 1.5, 0.03727564792036467, 104.0, 6.0, 0.0, 1.0, 0, 0, 1, 
28, 1.5, 210.79289321881345, 0.5, 1.5, 2.0, 0.040339410545175446, 141.5, 0.0, 0.0, 0.0, 0, 0, 1, 
