epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
6, 0.0, 500.0, 0.5, 0.5, 1.0, 0.042195680519152005, 123.0, 6.0, 0.0, 0.0, 0, -1, 1, 
7, 2.5, 498.79289321881345, 0.5, 0.5, 1.0, 0.011999070654605027, 53.0, 4.5, 0.0, 1.0, 0, 0, 1, 
8, 1.3333333333333333, 479.7238576250846, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.049285899054519355, 153.66666666666666, 4.333333333333333, 0.0, 0.3333333333333333, 0, -1, 2, 
9, 2.6666666666666665, 465.05719095841795, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.038572918980038874, 129.66666666666666, 0.6666666666666666, 0.0, 1.0, 0, 0, 2, 
10, 2.6666666666666665, 436.5857864376269, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.0321355406317025, 199.33333333333334, 4.333333333333333, 0.0, 0.6666666666666666, 0, 0, 2, 
11, 2.0, 427.1715728752538, 1.0, 0.5, 1.5, 0.022208060510123383, 222.5, 4.0, 0.0, 0.5, 0, 1, 1, 
12, 0.0, 405.6715728752538, 1.0, 0.5, 1.5, 0.02134515768997977, 185.0, 2.5, 0.0, 0.5, 0, 0, 1, 
13, 1.0, 403.6715728752538, 1.5, 0.5, 2.0, 0.048763553662063655, 129.0, 3.5, 0.0, 0.5, 0, 0, 1, 
14, 3.0, 391.6715728752538, 1.5, 0.5, 2.0, 0.04648261762149412, 192.0, 1.5, 0.0, 1.0, 0, 0, 1, 
15, 3.5, 357.6715728752538, 1.5, 0.5, 2.0, 0.01138157699152521, 163.0, 1.5, 0.0, 0.5, 0, 0, 1, 
16, 0.0, 319.96446609406723, 1.5, 0.5, 2.0, 0.03371129218796498, 56.5, 1.5, 0.0, 0.5, 0, 0, 1, 
17, 0.5, 317.46446609406723, 1.5, 0.5, 2.0, 0.0243113538812213, 125.5, 4.0, 0.0, 0.5, 0, 0, 1, 
18, 3.0, 310.96446609406723, 1.5, 0.5, 2.0, 0.011995826424868022, 91.5, 6.0, 0.0, 1.0, 0, 0, 1, 
19, 1.5, 277.96446609406723, 1.5, 0.5, 2.0, 0.020265310609477595, 158.0, 3.0, 0.0, 0.5, 0, 0, 1, 
20, 1.0, 260.2573593128807, 1.5, 0.0, 1.5, 0.04229563640326449, 113.5, 3.0, 0.0, 0.0, 0, 0, 1, 
21, 1.0, 249.25735931288068, 1.5, 0.0, 1.5, 0.009965825327242462, 216.5, 2.0, 0.0, 0.5, 0, 0, 1, 
22, 1.5, 236.55025253169413, 2.0, 0.0, 2.0, 0.02376278303073319, 232.0, 6.5, 0.0, 0.0, 0, 0, 1, 
23, 0.0, 232.0, 0.0, 0.5, 0.5, 0.021942842213971667, 185.0, 1.5, 0.0, 1.0, 0, 0, 1, 
24, 0.0, 231.0, 0.5, 0.5, 1.0, 0.008880110700016873, 40.5, 4.5, 0.0, 1.0, 0, 0, 1, 
25, 3.5, 230.0, 1.0, 0.5, 1.5, 0.04877709814528808, 80.5, 5.5, 0.0, 1.0, 0, 0, 1, 
26, 2.5, 193.0, 0.5, 0.0, 0.5, 0.03270189538209161, 154.0, 2.0, 0.0, 0.0, 0, 0, 1, 
27, 3.5, 167.0, 1.0, 0.0, 1.0, 0.048564398752194024, 23.0, 6.0, 0.0, 0.5, 0, 0, 1, 
28, 2.0, 130.29289321881345, 1.0, 0.5, 1.5, 0.04100014966620802, 240.0, 1.0, 0.0, 0.0, 0, 0, 1, 
29, 0.0, 240.0, 0.5, 0.0, 0.5, 0.03605297112680531, 119.0, 6.5, 0.0, 1.0, 0, 0, 1, 
30, 2.5, 239.0, 1.0, 0.5, 1.5, 0.04923932151767169, 225.0, 5.0, 0.0, 0.0, 0, 0, 1, 
31, 1.5, 212.79289321881345, 1.0, 0.5, 1.5, 0.026547192753278614, 154.5, 3.0, 0.0, 0.5, 0, 0, 1, 
32, 1.5, 196.29289321881345, 1.0, 0.5, 1.5, 0.03906600311313319, 76.5, 2.0, 0.0, 0.0, 0, 0, 1, 
33, 0.0, 180.29289321881345, 1.5, 0.5, 2.0, 0.041114313628885076, 237.0, 4.5, 0.0, 0.5, 0, 0, 1, 
34, 0.0, 237.0, 0.0, 0.5, 0.5, 0.027587400762484296, 14.5, 0.5, 0.0, 0.5, 0, 0, 1, 
35, 1.0, 236.0, 0.5, 1.0, 1.5, 0.04458448543879434, 170.0, 5.0, 0.0, 1.0, 0, 0, 1, 
36, 3.5, 224.79289321881345, 1.0, 1.0, 2.0, 0.01573678036375384, 216.0, 5.5, 0.0, 1.0, 0, 0, 1, 
37, 1.0, 187.5857864376269, 1.0, 1.0, 2.0, 0.02999318289107991, 91.5, 0.0, 0.0, 0.5, 0, 0, 1, 
38, 2.5, 176.0857864376269, 1.0, 1.5, 2.5, 0.01946108667985309, 231.5, 3.0, 0.0, 0.5, 0, 0, 1, 
39, 0.0, 231.5, 0.0, 0.5, 0.5, 0.03515377460642092, 14.0, 1.0, 0.0, 1.0, 0, 0, 1, 
40, 0.0, 231.0, 0.5, 0.5, 1.0, 0.01870885878449135, 220.5, 5.0, 0.0, 1.0, 0, 0, 1, 
41, 0.3333333333333333, 480.52859547920895, 0.3333333333333333, 0.6666666666666666, 1.0, 0.035953810509830715, 180.0, 2.6666666666666665, 0.0, 1.3333333333333333, 0, -1, 2, 
42, 2.6666666666666665, 475.05719095841795, 0.6666666666666666, 1.3333333333333333, 2.0, 0.04766562396973415, 178.66666666666666, 3.6666666666666665, 0.0, 0.3333333333333333, 0, 0, 2, 
43, 1.0, 447.2524531042936, 1.0, 1.6666666666666667, 2.6666666666666665, 0.03623761874460795, 197.33333333333334, 6.0, 0.0, 1.0, 0, 0, 2, 
44, 2.6666666666666665, 435.11438191683584, 1.3333333333333333, 1.6666666666666667, 3.0, 0.03089241331616563, 292.3333333333333, 5.666666666666667, 0.0, 1.0, 0, 0, 2, 
45, 0.0, 445.11438191683584, 0.3333333333333333, 1.6666666666666667, 2.0, 0.04063265189884032, 173.33333333333334, 0.0, 0.0, 1.3333333333333333, 0, 0, 2, 
46, 2.0, 236.5, 0.0, 1.5, 1.5, 0.006624062614164791, 245.5, 0.0, 0.0, 0.0, 0, 1, 1, 
47, 0.0, 245.5, 0.0, 0.5, 0.5, 0.035833039084991955, 108.5, 1.0, 0.0, 1.0, 0, 0, 1, 
48, 0.0, 244.29289321881345, 0.5, 1.0, 1.5, 0.03289478961845714, 81.5, 6.0, 0.0, 0.0, 0, 0, 1, 
49, 1.5, 243.29289321881345, 1.0, 0.5, 1.5, 0.03778662529643528, 225.0, 6.5, 0.0, 0.0, 0, 0, 1, 
50, 0.0, 227.29289321881345, 1.0, 1.5, 2.5, 0.046845715918891515, 230.0, 2.0, 0.0, 0.5, 0, 0, 1, 
51, 0.0, 230.0, 0.0, 0.5, 0.5, 0.0463778670263356, 102.5, 1.0, 0.0, 0.0, 0, 0, 1, 
52, 1.5, 228.79289321881345, 0.5, 1.0, 1.5, 0.02766565510008214, 172.0, 4.0, 0.0, 0.5, 0, 0, 1, 
53, 1.5, 212.79289321881345, 1.0, 1.5, 2.5, 0.007878149657638236, 232.0, 5.0, 0.0, 1.0, 0, 0, 1, 
54, 0.0, 232.0, 0.0, 1.0, 1.0, 0.02305791667357867, 131.0, 2.0, 0.0, 0.0, 0, 0, 1, 
55, 1.5, 231.0, 0.5, 1.0, 1.5, 0.027995423281661144, 224.5, 5.0, 0.0, 0.0, 0, 0, 1, 
56, 3.5, 215.0, 0.5, 1.0, 1.5, 0.041319677392470035, 158.0, 2.5, 0.0, 1.0, 0, 0, 1, 
57, 0.5, 177.79289321881345, 0.5, 2.0, 2.5, 0.03230073958085503, 0.5, 0.0, 0.0, 0.5, 0, 0, 1, 
58, 3.5, 171.29289321881345, 0.5, 2.0, 2.5, 0.01743198253331324, 158.0, 6.0, 0.0, 0.5, 0, 0, 1, 
59, 1.0, 134.79289321881345, 1.0, 2.0, 3.0, 0.040860050792946793, 21.5, 6.0, 0.0, 0.5, 0, 0, 1, 
60, 0.5, 123.79289321881345, 1.0, 2.0, 3.0, 0.01997245659538566, 214.5, 2.5, 0.0, 0.5, 0, 0, 1, 
61, 0.5, 116.5857864376269, 1.5, 2.5, 4.0, 0.0394599356054077, 60.5, 5.5, 0.0, 1.0, 0, 0, 1, 
62, 3.0, 108.5857864376269, 2.0, 2.0, 4.0, 0.04075949489467306, 202.0, 6.0, 0.0, 0.0, 0, 0, 1, 
63, 0.5, 77.37867965644034, 2.0, 1.5, 3.5, 0.04726904503657044, 185.0, 3.0, 0.0, 0.5, 0, 0, 1, 
64, 2.0, 69.17157287525379, 2.0, 1.5, 3.5, 0.016863369408458128, 24.0, 0.5, 0.0, 1.0, 0, 0, 1, 
65, 1.5, 44.17157287525379, 2.0, 1.5, 3.5, 0.04319348131578246, 187.0, 4.0, 0.0, 1.0, 0, 0, 1, 
66, 0.5, 24.671572875253787, 2.0, 1.0, 3.0, 0.03709615291520759, 226.5, 5.5, 0.0, 0.5, 0, 0, 1, 
67, 0.0, 226.5, 0.0, 1.0, 1.0, 0.03377538855112735, 21.0, 0.0, 0.0, 0.5, 0, 0, 1, 
68, 0.0, 225.5, 0.5, 2.0, 2.5, 0.03614327674419347, 137.5, 5.5, 0.0, 0.5, 0, 0, 1, 
69, 2.5, 224.5, 1.0, 2.5, 3.5, 0.046236903709402394, 80.0, 5.0, 0.0, 1.0, 0, 0, 1, 
70, 0.5, 197.29289321881345, 1.5, 2.5, 4.0, 0.010904630173947464, 89.0, 6.5, 0.0, 0.5, 0, 0, 1, 
71, 2.5, 190.0857864376269, 1.5, 2.0, 3.5, 0.0130492531519431, 17.5, 1.0, 0.0, 1.0, 0, 0, 1, 
72, 1.0, 161.0857864376269, 1.5, 2.5, 4.0, 0.037160155390750675, 100.0, 0.5, 0.0, 0.0, 0, 0, 1, 
73, 1.0, 150.0857864376269, 2.0, 2.0, 4.0, 0.048832718539456074, 201.5, 3.5, 0.0, 0.0, 0, 0, 1, 
74, 2.0, 139.5857864376269, 1.5, 1.5, 3.0, 0.04325936539677383, 83.0, 0.0, 0.0, 0.5, 0, 0, 1, 
75, 1.0, 116.37867965644034, 2.0, 1.0, 3.0, 0.006373199218222771, 218.5, 4.5, 0.0, 1.0, 0, 0, 1, 
76, 1.0, 102.37867965644034, 2.0, 1.0, 3.0, 0.013807152334235795, 205.5, 4.5, 0.0, 1.0, 0, 0, 1, 
77, 1.5, 88.17157287525379, 2.0, 1.0, 3.0, 0.039019192430605074, 1.0, 4.0, 0.0, 0.0, 0, 0, 1, 
78, 1.0, 71.96446609406723, 2.5, 1.0, 3.5, 0.043093758528409104, 79.0, 5.0, 0.0, 1.0, 0, 0, 1, 
79, 3.0, 56.964466094067234, 2.5, 1.0, 3.5, 0.03825205275249116, 177.5, 1.5, 0.0, 1.0, 0, 0, 1, 
80, 3.0, 21.464466094067234, 3.0, 1.0, 4.0, 0.005797845338807784, 109.5, 5.0, 0.0, 0.0, 0, 0, 1, 
81, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 
82, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
83, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
84, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
86, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
88, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
89, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
90, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
91, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
92, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
93, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
94, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
96, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
97, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
98, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
99, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
100, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
