epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
0, 0.0, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0, 1, 
1, 0.0, 500.0, 0.0, 0.0, 0.0, 0.005344225580797452, 195.0, 3.0, 0.0, 0.5, 0, 0, 1, 
2, 2.0, 499.0, 0.5, 0.5, 1.0, 0.030200800697751638, 189.0, 5.0, 0.0, 0.5, 0, 0, 1, 
3, 0.0, 478.0, 0.5, 0.5, 1.0, 0.00808968660093681, 239.0, 3.0, 0.0, 1.0, 0, 0, 1, 
4, 1.6666666666666667, 317.19526214587563, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.0354269595524651, 129.0, 2.0, 0.0, 1.3333333333333333, 0, -1, 2, 
5, 2.0, 298.7238576250846, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.04171205961555318, 173.33333333333334, 2.0, 0.0, 0.3333333333333333, 0, 0, 2, 
6, 4.333333333333333, 277.2524531042936, 0.6666666666666666, 0.3333333333333333, 1.0, 0.04152445043933478, 175.0, 4.0, 0.0, 0.6666666666666666, 0, 0, 2, 
7, 1.0, 232.91911977096024, 1.0, 0.6666666666666666, 1.6666666666666667, 0.029593089096083575, 108.0, 4.333333333333333, 0.0, 1.0, 0, 0, 2, 
8, 4.333333333333333, 220.91911977096024, 1.6666666666666667, 0.6666666666666666, 2.3333333333333335, 0.04526982975142688, 107.66666666666667, 8.666666666666666, 0.0, 0.3333333333333333, 0, 0, 2, 
9, 2.6666666666666665, 176.11438191683587, 1.6666666666666667, 0.6666666666666666, 2.3333333333333335, 0.03473691217757869, 131.0, 0.3333333333333333, 0.0, 0.6666666666666666, 0, 0, 2, 
10, 3.6666666666666665, 146.3096440627115, 1.0, 1.0, 2.0, 0.03934343190556046, 33.333333333333336, 3.0, 0.0, 0.3333333333333333, 0, 0, 2, 
