epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
12, 0.0, 500.0, 0.0, 0.0, 0.0, 0.0298438403045027, 208.5, 4.0, 0.0, 0.0, 0, -1, 1, 
13, 2.5, 498.79289321881345, 0.0, 0.0, 0.0, 0.03730271266503342, 199.0, 1.5, 0.0, 0.0, 0, 0, 1, 
14, 0.0, 472.79289321881345, 0.0, 0.0, 0.0, 0.011086161961906255, 148.5, 3.0, 0.0, 0.5, 0, 0, 1, 
15, 0.5, 471.79289321881345, 0.0, 0.0, 0.0, 0.00868633526058033, 213.5, 6.5, 0.0, 0.5, 0, 0, 1, 
16, 0.0, 465.79289321881345, 0.0, 0.0, 0.0, 0.021194829699301965, 222.0, 3.5, 0.0, 0.0, 0, 0, 1, 
17, 3.5, 464.5857864376269, 0.0, 0.0, 0.0, 0.02360238133365308, 196.5, 2.5, 0.0, 0.0, 0, 0, 1, 
18, 3.0, 429.0857864376269, 0.0, 0.0, 0.0, 0.01568578144487475, 219.5, 4.0, 0.0, 1.0, 0, 0, 1, 
19, 0.0, 397.87867965644034, 0.5, 0.0, 0.5, 0.037993691064274346, 214.5, 5.0, 0.0, 0.0, 0, 0, 1, 
20, 0.5, 397.37867965644034, 0.5, 0.0, 0.5, 0.007078153856563099, 86.0, 5.0, 0.0, 0.0, 0, 0, 1, 
21, 0.5, 391.1715728752538, 0.5, 0.0, 0.5, 0.0494728635467728, 182.5, 6.0, 0.0, 0.5, 0, 0, 1, 
22, 2.5, 384.6715728752538, 0.5, 0.0, 0.5, 0.0479404644352577, 249.0, 1.5, 0.0, 1.0, 0, 0, 1, 
23, 2.3333333333333335, 238.44771525016918, 0.3333333333333333, 0.0, 0.3333333333333333, 0.018332691829343686, 69.66666666666667, 0.3333333333333333, 0.0, 0.6666666666666666, 0, -1, 2, 
24, 2.3333333333333335, 212.97631072937816, 0.3333333333333333, 0.0, 0.3333333333333333, 0.03990866752357681, 193.0, 3.3333333333333335, 0.0, 0.3333333333333333, 0, 0, 2, 
25, 3.0, 187.70016835446276, 0.6666666666666666, 0.0, 0.6666666666666666, 0.03310737875042485, 110.33333333333333, 5.666666666666667, 0.0, 0.6666666666666666, 0, 0, 2, 
26, 1.6666666666666667, 155.8954305003384, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.03406196988395947, 85.66666666666667, 3.3333333333333335, 0.0, 1.3333333333333333, 0, 0, 2, 
