epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
13, 0.0, 500.0, 0.0, 0.0, 0.0, 0.04818914632555175, 176.5, 2.5, 0.0, 1.0, 0, -1, 1, 
14, 1.0, 498.79289321881345, 0.0, 0.0, 0.0, 0.02577166350556785, 159.5, 1.0, 0.0, 1.0, 0, 0, 1, 
15, 2.0, 487.5857864376269, 0.0, 1.0, 1.0, 0.034876223052322054, 183.0, 2.0, 0.0, 1.0, 0, 0, 1, 
16, 2.0, 466.5857864376269, 0.0, 1.0, 1.0, 0.029168110970858457, 48.5, 1.5, 0.0, 0.5, 0, 0, 1, 
17, 3.5, 445.37867965644034, 0.0, 1.5, 1.5, 0.0483904897919183, 111.0, 2.0, 0.0, 0.5, 0, 0, 1, 
18, 0.0, 409.37867965644034, 0.0, 1.5, 1.5, 0.022795162094281323, 0.5, 1.5, 0.0, 0.5, 0, 0, 1, 
19, 0.0, 408.37867965644034, 0.0, 1.5, 1.5, 0.027282367239991872, 109.0, 4.0, 0.0, 0.0, 0, 0, 1, 
20, 2.6666666666666665, 435.7810485835025, 0.0, 1.3333333333333333, 1.3333333333333333, 0.022925427280949175, 197.33333333333334, 5.0, 0.0, 0.3333333333333333, 0, -1, 2, 
21, 1.25, 305.8357864376269, 0.0, 1.5, 1.5, 0.03489115713125894, 179.75, 4.0, 0.0, 1.25, 0, -1, 3, 
22, 2.0, 292.0857864376269, 0.0, 1.5, 1.5, 0.039782289195270215, 174.25, 3.0, 0.0, 0.0, 0, 0, 3, 
23, 2.25, 270.7322330470336, 0.25, 1.75, 2.0, 0.027861638335689498, 245.0, 6.25, 0.0, 0.25, 0, 0, 3, 
24, 2.0, 197.6429773960448, 0.3333333333333333, 1.6666666666666667, 2.0, 0.055865073033530416, 135.0, 4.666666666666667, 0.0, 0.3333333333333333, 0, 1, 2, 
25, 0.6666666666666666, 176.1715728752538, 0.3333333333333333, 1.3333333333333333, 1.6666666666666667, 0.03393131001495256, 142.66666666666666, 1.6666666666666667, 0.0, 1.0, 0, 0, 2, 
26, 3.0, 167.70016835446276, 0.6666666666666666, 1.3333333333333333, 2.0, 0.038335466276961445, 147.0, 4.666666666666667, 0.0, 1.0, 0, 0, 2, 
27, 2.6666666666666665, 135.8954305003384, 1.0, 2.0, 3.0, 0.04100009347887937, 314.0, 2.6666666666666665, 0.0, 0.3333333333333333, 0, 0, 2, 
28, 0.3333333333333333, 277.2524531042936, 0.3333333333333333, 1.3333333333333333, 1.6666666666666667, 0.03941061901859627, 169.66666666666666, 5.0, 0.0, 1.3333333333333333, 0, 0, 2, 
29, 1.6666666666666667, 272.9191197709602, 0.3333333333333333, 0.6666666666666666, 1.0, 0.04026771829192849, 92.0, 2.3333333333333335, 0.0, 0.6666666666666666, 0, 0, 2, 
30, 1.6666666666666667, 254.78104858350252, 0.6666666666666666, 0.6666666666666666, 1.3333333333333333, 0.052626565195519746, 100.0, 5.666666666666667, 0.0, 0.6666666666666666, 0, 0, 2, 
31, 3.6666666666666665, 236.6429773960448, 0.6666666666666666, 0.6666666666666666, 1.3333333333333333, 0.05616274801825281, 27.0, 2.6666666666666665, 0.0, 0.6666666666666666, 0, 0, 2, 
32, 4.333333333333333, 198.97631072937816, 1.0, 0.3333333333333333, 1.3333333333333333, 0.052000326287112035, 176.33333333333334, 4.0, 0.0, 0.6666666666666666, 0, 0, 2, 
33, 1.6666666666666667, 154.03350168779608, 1.0, 0.6666666666666666, 1.6666666666666667, 0.036690513659979045, 119.66666666666667, 2.6666666666666665, 0.0, 1.0, 0, 0, 2, 
34, 2.6666666666666665, 134.8954305003384, 1.0, 1.0, 2.0, 0.03513732747802795, 130.0, 0.3333333333333333, 0.0, 1.0, 0, 0, 2, 
35, 3.0, 104.75735931288068, 1.3333333333333333, 2.0, 3.3333333333333335, 0.025934967289270583, 258.0, 5.0, 0.0, 1.0, 0, 0, 2, 
36, 1.6, 177.39167388793143, 1.0, 2.2, 3.2, 0.06001499000783045, 194.0, 3.4, 0.0, 0.8, 0, -2, 4, 
37, 1.3333333333333333, 62.28595479208965, 1.6666666666666667, 1.6666666666666667, 3.3333333333333335, 0.05238313006376263, 223.66666666666666, 5.333333333333333, 0.0, 0.3333333333333333, 0, 2, 2, 
38, 2.0, 46.481216937965286, 1.6666666666666667, 1.6666666666666667, 3.3333333333333335, 0.030881692242953673, 174.0, 2.3333333333333335, 0.0, 0.6666666666666666, 0, 0, 2, 
39, 1.0, 36.05025253169414, 0.0, 1.0, 1.0, 0.007508884287446841, 95.0, 4.0, 0.0, 0.5, 0, 1, 1, 
40, 0.5, 24.343145750507595, 0.0, 1.0, 1.0, 0.044464326654365276, 68.5, 0.0, 0.0, 0.0, 0, 0, 1, 
41, 0.5, 18.13603896932105, 0.5, 1.0, 1.5, 0.04203712069313008, 248.0, 5.0, 0.0, 1.0, 0, 0, 1, 
42, 0.0, 248.0, 0.0, 0.0, 0.0, 0.036897903682868216, 50.5, 1.5, 0.0, 0.5, 0, 0, 1, 
43, 1.5, 247.0, 0.5, 0.0, 0.5, 0.02111345212107439, 94.5, 4.0, 0.0, 0.5, 0, 0, 1, 
44, 0.0, 231.5, 0.5, 0.0, 0.5, 0.039473676396491804, 213.0, 0.5, 0.0, 0.5, 0, 0, 1, 
45, 1.5, 230.0, 1.0, 0.0, 1.0, 0.023608211181212493, 143.5, 4.5, 0.0, 0.0, 0, 0, 1, 
46, 1.0, 214.0, 1.0, 0.5, 1.5, 0.025064614383645715, 130.5, 0.5, 0.0, 0.0, 0, 0, 1, 
