epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
65, 2.5, 467.0857864376269, 0.5, 0.0, 0.5, 0.02978891171432157, 121.5, 3.5, 0.0, 0.5, 0, -1, 1, 
66, 0.5, 440.5857864376269, 0.5, 0.0, 0.5, 0.025525919387916374, 110.5, 1.5, 0.0, 0.0, 0, 0, 1, 
67, 1.0, 434.37867965644034, 0.5, 0.0, 0.5, 0.023216528967380634, 143.5, 5.0, 0.0, 1.0, 0, 0, 1, 
68, 2.0, 422.1715728752538, 0.5, 0.5, 1.0, 0.03077657902470478, 38.0, 0.5, 0.0, 0.0, 0, 0, 1, 
69, 1.5, 401.1715728752538, 0.5, 0.5, 1.0, 0.03868983749951505, 62.5, 6.5, 0.0, 0.5, 0, 0, 1, 
70, 0.5, 384.46446609406723, 0.0, 0.5, 0.5, 0.03903291852753325, 160.5, 0.5, 0.0, 1.0, 0, 0, 1, 
71, 1.5, 377.96446609406723, 0.0, 1.0, 1.0, 0.034232904480369426, 104.5, 0.0, 0.0, 1.0, 0, 0, 1, 
72, 2.0, 362.46446609406723, 0.0, 0.5, 0.5, 0.04159440770116153, 204.5, 2.5, 0.0, 1.0, 0, 0, 1, 
73, 2.0, 341.2573593128807, 0.0, 0.5, 0.5, 0.01102614157759254, 118.5, 3.5, 0.0, 0.0, 0, 0, 1, 
74, 2.3333333333333335, 541.8382395419204, 0.6666666666666666, 0.6666666666666666, 1.3333333333333333, 0.0327997076199521, 176.0, 6.333333333333333, 0.0, 0.6666666666666666, 0, -1, 2, 
75, 1.3333333333333333, 517.033501687796, 0.6666666666666666, 1.0, 1.6666666666666667, 0.017926222401425846, 227.0, 4.666666666666667, 0.0, 1.3333333333333333, 0, 0, 2, 
76, 2.0, 500.7573593128807, 1.0, 0.6666666666666666, 1.6666666666666667, 0.03814110678063521, 222.66666666666666, 4.0, 0.0, 0.6666666666666666, 0, 0, 2, 
77, 1.6666666666666667, 478.48121693796526, 1.0, 0.3333333333333333, 1.3333333333333333, 0.04871335697594852, 173.33333333333334, 3.0, 0.0, 1.0, 0, 0, 2, 
78, 3.3333333333333335, 459.3431457505076, 1.3333333333333333, 0.3333333333333333, 1.6666666666666667, 0.041650970089413396, 40.333333333333336, 6.0, 0.0, 0.6666666666666666, 0, 0, 2, 
79, 1.6666666666666667, 424.2050745630499, 1.3333333333333333, 0.3333333333333333, 1.6666666666666667, 0.008242173958465908, 268.3333333333333, 4.333333333333333, 0.0, 0.6666666666666666, 0, 0, 2, 
80, 2.0, 405.06700337559215, 0.6666666666666666, 0.3333333333333333, 1.0, 0.05632942218705179, 204.66666666666666, 6.666666666666667, 0.0, 1.0, 0, 0, 2, 
81, 2.3333333333333335, 382.1241943340101, 0.6666666666666666, 0.6666666666666666, 1.3333333333333333, 0.03805841036654598, 195.66666666666666, 2.3333333333333335, 0.0, 1.0, 0, 0, 2, 
82, 1.3333333333333333, 356.65278981321904, 1.0, 0.6666666666666666, 1.6666666666666667, 0.03128906131763365, 120.0, 5.333333333333333, 0.0, 1.3333333333333333, 0, 0, 2, 
83, 2.6666666666666665, 340.3766474383037, 0.6666666666666666, 0.6666666666666666, 1.3333333333333333, 0.046520602666718314, 265.6666666666667, 5.666666666666667, 0.0, 0.6666666666666666, 0, 0, 2, 
84, 0.3333333333333333, 407.1715728752538, 0.0, 0.3333333333333333, 0.3333333333333333, 0.050012124253999764, 26.0, 4.0, 0.0, 0.6666666666666666, 0, 0, 2, 
85, 4.333333333333333, 402.22876383367174, 0.3333333333333333, 0.6666666666666666, 1.0, 0.025056039754346154, 99.0, 7.666666666666667, 0.0, 1.3333333333333333, 0, 0, 2, 
86, 0.25, 392.8180194846605, 0.25, 0.75, 1.0, 0.059359777608335204, 344.5, 4.5, 0.0, 1.0, 0, -1, 3, 
87, 3.0, 388.46446609406723, 0.0, 0.5, 0.5, 0.04203753639657577, 328.25, 2.5, 0.0, 0.5, 0, 0, 3, 
88, 2.0, 353.2859547920896, 0.0, 0.0, 0.0, 0.018469299670236475, 193.33333333333334, 4.333333333333333, 0.0, 0.6666666666666666, 0, 1, 2, 
89, 3.8666666666666667, 492.23072631710653, 1.1333333333333333, 1.2666666666666666, 2.4, 0.054914013983988236, 259.8666666666667, 7.2, 0.0, 1.2666666666666666, 0, -12, 14, 
90, 3.5, 422.8002525316942, 1.25, 1.3125, 2.5625, 0.05055248051907043, 281.25, 7.0, 0.0, 0.75, 0, -1, 15, 
91, 3.0588235294117645, 369.3128681842863, 1.4705882352941178, 1.3529411764705883, 2.823529411764706, 0.06523241147540172, 285.7647058823529, 6.176470588235294, 0.0, 0.8823529411764706, 0, -1, 16, 
92, 3.9375, 357.43597583639746, 1.625, 1.375, 3.0, 0.05052762779670919, 199.625, 6.9375, 0.0, 0.6875, 0, 1, 15, 
93, 3.466666666666667, 338.547883604632, 1.7333333333333334, 1.6666666666666667, 3.4, 0.05556591202662535, 245.73333333333332, 7.533333333333333, 0.0, 0.6, 0, 1, 14, 
94, 3.727272727272727, 483.2335935175029, 1.5757575757575757, 1.6363636363636365, 3.212121212121212, 0.05493273167944166, 212.27272727272728, 5.666666666666667, 0.0, 1.0909090909090908, 0, -18, 32, 
95, 3.6470588235294117, 458.78641245085646, 1.6176470588235294, 1.7058823529411764, 3.323529411764706, 0.04691525333937491, 241.11764705882354, 7.352941176470588, 0.0, 1.0, 0, -1, 33, 
96, 3.6666666666666665, 479.5543749247037, 1.4545454545454546, 1.4848484848484849, 2.9393939393939394, 0.05234308190323269, 257.1515151515151, 6.484848484848484, 0.0, 1.0909090909090908, 0, 1, 32, 
97, 3.090909090909091, 492.15003717468846, 1.5151515151515151, 1.4848484848484849, 3.0, 0.04887276460277305, 250.75757575757575, 8.303030303030303, 0.0, 0.8484848484848485, 0, 0, 32, 
98, 3.2058823529411766, 489.7296791512056, 1.6764705882352942, 1.6470588235294117, 3.323529411764706, 0.047069024886490375, 259.2647058823529, 6.029411764705882, 0.0, 1.0294117647058822, 0, -1, 33, 
99, 4.027777777777778, 459.63440356645856, 1.6111111111111112, 1.5277777777777777, 3.138888888888889, 0.05362367296648244, 229.05555555555554, 6.722222222222222, 0.0, 0.9166666666666666, 0, -2, 35, 
100, 2.7027027027027026, 431.8277114853219, 1.6756756756756757, 1.6216216216216217, 3.2972972972972974, 0.050417459887508474, 271.02702702702703, 5.918918918918919, 0.0, 1.162162162162162, 0, -1, 36, 
