epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
6, 0.0, 500.0, 0.0, 0.5, 0.5, 0.044934165250197874, 75.0, 0.5, 0.0, 0.5, 0, -1, 1, 
7, 0.0, 499.5, 0.0, 0.5, 0.5, 0.034187366216355916, 6.0, 2.5, 0.0, 1.0, 0, 0, 1, 
8, 3.5, 498.29289321881345, 0.0, 0.0, 0.0, 0.014012888430769865, 79.5, 0.5, 0.0, 1.0, 0, 0, 1, 
9, 2.5, 462.29289321881345, 0.0, 0.0, 0.0, 0.007053821732416202, 4.0, 4.5, 0.0, 1.0, 0, 0, 1, 
10, 3.0, 436.29289321881345, 0.0, 0.0, 0.0, 0.022006907074809404, 104.0, 6.0, 0.0, 1.0, 0, 0, 1, 
11, 3.5, 405.29289321881345, 0.0, 0.0, 0.0, 0.018665174050603753, 201.0, 4.5, 0.0, 0.0, 0, 0, 1, 
12, 0.5, 369.79289321881345, 0.0, 0.0, 0.0, 0.04338205912406093, 98.5, 6.0, 0.0, 1.0, 0, 0, 1, 
13, 3.0, 363.5857864376269, 0.0, 0.0, 0.0, 0.04134543776360049, 133.0, 4.0, 0.0, 0.5, 0, 0, 1, 
14, 0.0, 332.5857864376269, 0.0, 0.0, 0.0, 0.04348904942526206, 150.0, 0.5, 0.0, 0.5, 0, 0, 1, 
15, 1.5, 331.5857864376269, 0.5, 0.5, 1.0, 0.005425025119834199, 118.5, 3.5, 0.0, 1.0, 0, 0, 1, 
16, 2.5, 315.37867965644034, 0.5, 0.5, 1.0, 0.043758474451082156, 112.5, 3.0, 0.0, 0.5, 0, 0, 1, 
17, 0.0, 288.87867965644034, 0.5, 0.5, 1.0, 0.043779757315797994, 83.0, 4.0, 0.0, 0.5, 0, 0, 1, 
18, 2.5, 287.1715728752538, 0.5, 0.5, 1.0, 0.029299012587644346, 144.0, 3.5, 0.0, 0.5, 0, 0, 1, 
19, 0.0, 260.6715728752538, 0.5, 0.0, 0.5, 0.01969548281721215, 90.0, 2.0, 0.0, 1.0, 0, 0, 1, 
20, 2.0, 258.6715728752538, 0.5, 0.0, 0.5, 0.006377249337604252, 42.5, 3.0, 0.0, 0.5, 0, 0, 1, 
21, 1.0, 237.1715728752538, 0.5, 0.0, 0.5, 0.04188376803921637, 178.5, 2.5, 0.0, 0.5, 0, 0, 1, 
22, 2.0, 225.46446609406723, 0.5, 0.0, 0.5, 0.03262766289271183, 25.5, 3.5, 0.0, 1.0, 0, 0, 1, 
23, 1.0, 203.25735931288068, 0.5, 0.0, 0.5, 0.012731531262204488, 151.5, 0.0, 0.0, 0.5, 0, 0, 1, 
24, 0.5, 192.25735931288068, 1.0, 0.0, 1.0, 0.03592029493654154, 73.0, 6.0, 0.0, 0.0, 0, 0, 1, 
25, 3.5, 186.05025253169413, 1.0, 0.0, 1.0, 0.02911234057855945, 195.5, 2.0, 0.0, 1.0, 0, 0, 1, 
26, 0.5, 148.05025253169413, 1.0, 0.0, 1.0, 0.02684717300501553, 71.5, 1.0, 0.0, 0.5, 0, 0, 1, 
27, 3.0, 141.55025253169413, 1.5, 0.0, 1.5, 0.021058582456858196, 152.0, 6.0, 0.0, 0.0, 0, 0, 1, 
28, 1.5, 110.55025253169413, 2.0, 0.0, 2.0, 0.03925388757324372, 137.0, 6.5, 0.0, 0.0, 0, 0, 1, 
29, 0.0, 94.34314575050757, 2.0, 0.0, 2.0, 0.01781595073583835, 221.5, 5.0, 0.0, 0.0, 0, 0, 1, 
30, 0.5, 93.84314575050757, 1.5, 0.0, 1.5, 0.0298505681164023, 241.5, 6.5, 0.0, 0.0, 0, 0, 1, 
31, 0.0, 241.5, 0.5, 0.0, 0.5, 0.020207571107868763, 212.5, 6.0, 0.0, 0.5, 0, 0, 1, 
32, 0.5, 240.5, 0.5, 0.0, 0.5, 0.03001395853922974, 94.0, 3.0, 0.0, 0.0, 0, 0, 1, 
33, 3.5, 234.5, 0.5, 0.0, 0.5, 0.04118508484058799, 43.5, 3.5, 0.0, 0.0, 0, 0, 1, 
34, 0.0, 198.29289321881345, 1.0, 0.0, 1.0, 0.01755510266349024, 55.5, 4.0, 0.0, 0.0, 0, 0, 1, 
35, 2.0, 197.29289321881345, 1.0, 0.0, 1.0, 0.024833859135191517, 44.0, 5.0, 0.0, 1.0, 0, 0, 1, 
