epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
0, 0.0, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0, 1, 
1, 0.0, 500.0, 0.0, 0.0, 0.0, 0.011677973188178946, 235.5, 6.5, 0.0, 1.0, 0, 0, 1, 
2, 0.0, 498.79289321881345, 0.5, 1.0, 1.5, 0.006184570005091206, 110.0, 0.0, 0.0, 0.5, 0, 0, 1, 
3, 1.5, 497.29289321881345, 0.5, 1.0, 1.5, 0.027774711550741817, 125.0, 2.0, 0.0, 1.0, 0, 0, 1, 
4, 1.0, 480.0857864376269, 0.5, 1.0, 1.5, 0.03926445464694533, 88.5, 1.5, 0.0, 0.5, 0, 0, 1, 
5, 0.5, 468.37867965644034, 1.0, 1.0, 2.0, 0.047991407782087936, 123.0, 6.5, 0.0, 0.5, 0, 0, 1, 
6, 1.0, 461.6715728752538, 1.0, 1.0, 2.0, 0.04330644524007773, 106.5, 0.5, 0.0, 1.0, 0, 0, 1, 
7, 3.5, 448.46446609406723, 1.0, 1.0, 2.0, 0.04833706496996213, 160.0, 6.5, 0.0, 0.0, 0, 0, 1, 
8, 3.0, 412.2573593128807, 1.0, 1.0, 2.0, 0.016654513641878844, 16.0, 0.0, 0.0, 0.5, 0, 0, 1, 
9, 1.0, 380.2573593128807, 0.5, 0.5, 1.0, 0.041654759295393244, 101.0, 1.0, 0.0, 0.5, 0, 0, 1, 
10, 0.5, 368.5502525316941, 0.5, 0.5, 1.0, 0.028968106285418654, 22.0, 6.5, 0.0, 0.5, 0, 0, 1, 
11, 2.0, 361.8431457505076, 1.0, 0.5, 1.5, 0.011492326755819921, 160.5, 6.0, 0.0, 0.0, 0, 0, 1, 
12, 1.0, 340.636038969321, 1.0, 0.5, 1.5, 0.03357385840565459, 81.0, 1.5, 0.0, 1.0, 0, 0, 1, 
13, 0.5, 327.42893218813447, 1.5, 1.0, 2.5, 0.018389253187580536, 247.5, 3.5, 0.0, 0.5, 0, 0, 1, 
