epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
11, 0.0, 500.0, 0.0, 0.0, 0.0, 0.0485444967825913, 235.0, 1.5, 0.0, 0.5, 0, -1, 1, 
12, 3.0, 498.79289321881345, 0.0, 0.0, 0.0, 0.036240563655512, 191.0, 0.5, 0.0, 0.5, 0, 0, 1, 
13, 0.0, 468.29289321881345, 0.5, 0.0, 0.5, 0.006299642190627423, 218.5, 4.0, 0.0, 1.0, 0, 0, 1, 
14, 2.0, 467.0857864376269, 0.5, 0.0, 0.5, 0.03364307847335932, 24.5, 0.5, 0.0, 0.5, 0, 0, 1, 
15, 0.5, 446.0857864376269, 0.5, 0.0, 0.5, 0.012520929431598084, 42.5, 2.0, 0.0, 0.0, 0, 0, 1, 
16, 0.5, 440.5857864376269, 0.5, 0.5, 1.0, 0.04510875598209174, 167.0, 5.0, 0.0, 0.0, 0, 0, 1, 
17, 0.0, 435.0857864376269, 0.5, 0.0, 0.5, 0.04399906873326985, 115.0, 1.5, 0.0, 0.0, 0, 0, 1, 
18, 1.0, 433.87867965644034, 0.5, 0.0, 0.5, 0.040936077860897695, 112.0, 3.5, 0.0, 0.5, 0, 0, 1, 
19, 2.5, 422.37867965644034, 0.5, 0.0, 0.5, 0.03397234076036079, 138.5, 0.5, 0.0, 0.5, 0, 0, 1, 
20, 2.5, 395.6715728752538, 0.0, 0.5, 0.5, 0.02642759365542064, 157.0, 1.5, 0.0, 1.0, 0, 0, 1, 
21, 0.0, 369.6715728752538, 0.0, 0.5, 0.5, 0.047475940095320295, 38.5, 5.0, 0.0, 0.0, 0, 0, 1, 
22, 0.0, 368.46446609406723, 0.5, 0.5, 1.0, 0.012018469751758347, 23.5, 4.0, 0.0, 1.0, 0, 0, 1, 
23, 3.5, 367.46446609406723, 0.5, 0.5, 1.0, 0.00683456393302168, 77.0, 0.5, 0.0, 1.0, 0, 0, 1, 
24, 3.5, 330.46446609406723, 0.5, 0.0, 0.5, 0.029013425083540805, 77.0, 1.0, 0.0, 0.0, 0, 0, 1, 
25, 1.5, 294.2573593128807, 1.0, 0.0, 1.0, 0.04227074735411598, 192.0, 4.5, 0.0, 1.0, 0, 0, 1, 
26, 1.0, 277.2573593128807, 1.5, 0.0, 1.5, 0.04005201466922352, 2.0, 4.5, 0.0, 0.0, 0, 0, 1, 
27, 3.0, 266.0502525316941, 1.0, 0.0, 1.0, 0.025160349029771576, 43.5, 1.5, 0.0, 0.5, 0, 0, 1, 
28, 1.0, 233.84314575050757, 1.5, 0.0, 1.5, 0.04584844934460528, 75.0, 4.5, 0.0, 0.5, 0, 0, 1, 
29, 0.5, 221.63603896932102, 1.5, 0.0, 1.5, 0.04462577087734188, 47.0, 4.0, 0.0, 0.0, 0, 0, 1, 
30, 3.0, 215.63603896932102, 1.5, 0.0, 1.5, 0.04799153169128286, 150.0, 0.0, 0.0, 0.5, 0, 0, 1, 
31, 1.0, 183.13603896932102, 2.0, 0.0, 2.0, 0.03331783099006301, 186.0, 6.0, 0.0, 1.0, 0, 0, 1, 
32, 0.5, 169.13603896932102, 2.0, 0.0, 2.0, 0.03845970207393162, 202.0, 3.5, 0.0, 0.0, 0, 0, 1, 
33, 1.5, 163.13603896932102, 2.5, 0.0, 2.5, 0.028274781205973015, 139.0, 5.0, 0.0, 0.5, 0, 0, 1, 
34, 1.0, 145.13603896932102, 2.5, 0.0, 2.5, 0.02858621711111602, 45.0, 2.5, 0.0, 0.5, 0, 0, 1, 
35, 3.5, 131.42893218813447, 2.5, 0.0, 2.5, 0.030183760435949423, 45.0, 5.0, 0.0, 0.0, 0, 0, 1, 
36, 1.5, 95.42893218813447, 2.5, 0.0, 2.5, 0.016272356318078423, 174.0, 4.5, 0.0, 1.0, 0, 0, 1, 
37, 1.0, 75.92893218813447, 2.0, 0.0, 2.0, 0.04367967385631175, 143.5, 6.5, 0.0, 0.5, 0, 0, 1, 
38, 2.0, 62.42893218813447, 2.5, 0.0, 2.5, 0.00887096260024103, 64.5, 5.0, 0.0, 1.0, 0, 0, 1, 
39, 1.5, 37.42893218813447, 2.0, 0.0, 2.0, 0.04915828680872923, 239.5, 2.5, 0.0, 0.0, 0, 0, 1, 
40, 1.5, 21.22182540694792, 1.5, 0.0, 1.5, 0.0317424767303435, 121.5, 6.5, 0.0, 1.0, 0, 0, 1, 
41, 0.0, 2.2218254069479215, 1.5, 0.0, 1.5, 0.031344391202198056, 74.5, 1.5, 0.0, 0.5, 0, 0, 1, 
42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 
43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
46, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
47, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
50, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
51, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
53, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
54, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
56, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
57, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
58, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
