epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
60, 3.5, 305.46446609406723, 0.5, 1.0, 1.5, 0.02315655205450793, 111.0, 4.5, 0.0, 1.0, 0, -1, 1, 
61, 1.5, 269.2573593128807, 1.0, 0.5, 1.5, 0.04057306724509347, 54.5, 4.0, 0.0, 0.5, 0, 0, 1, 
62, 1.0, 252.55025253169413, 1.0, 0.0, 1.0, 0.026959909752742407, 185.0, 3.0, 0.0, 1.0, 0, 0, 1, 
63, 0.0, 239.34314575050757, 1.0, 0.0, 1.0, 0.0352926517194119, 88.5, 5.5, 0.0, 0.5, 0, 0, 1, 
64, 1.0, 237.34314575050757, 0.5, 0.0, 0.5, 0.048807322983787274, 155.0, 0.5, 0.0, 0.5, 0, 0, 1, 
65, 2.0, 225.84314575050757, 1.0, 0.0, 1.0, 0.03316760005385844, 177.5, 6.0, 0.0, 0.0, 0, 0, 1, 
66, 0.5, 204.63603896932102, 0.5, 0.0, 0.5, 0.04703572033123121, 136.5, 4.5, 0.0, 0.5, 0, 0, 1, 
67, 0.0, 198.13603896932102, 0.5, 0.0, 0.5, 0.015838495643299658, 21.0, 0.0, 0.0, 0.5, 0, 0, 1, 
68, 3.0, 196.63603896932102, 0.0, 0.0, 0.0, 0.040444004749235526, 149.0, 5.5, 0.0, 1.0, 0, 0, 1, 
69, 2.0, 165.63603896932102, 0.0, 0.0, 0.0, 0.011588017379020557, 2.0, 2.5, 0.0, 0.5, 0, 0, 1, 
70, 2.5, 144.42893218813447, 0.0, 0.5, 0.5, 0.043738597461239176, 45.5, 3.0, 0.0, 1.0, 0, 0, 1, 
71, 1.5, 118.42893218813447, 0.0, 0.5, 0.5, 0.006469242545162806, 105.5, 5.0, 0.0, 0.5, 0, 0, 1, 
72, 2.5, 102.92893218813447, 0.0, 0.5, 0.5, 0.03409133268435328, 58.0, 6.0, 0.0, 0.5, 0, 0, 1, 
73, 0.0, 76.92893218813447, 0.0, 0.5, 0.5, 0.032372693123932865, 8.5, 6.5, 0.0, 0.5, 0, 0, 1, 
74, 0.0, 75.72182540694791, 0.0, 0.5, 0.5, 0.031168943566309545, 70.0, 2.5, 0.0, 0.0, 0, 0, 1, 
75, 2.0, 74.72182540694791, 0.0, 0.5, 0.5, 0.009037096956037941, 80.0, 5.0, 0.0, 0.5, 0, 0, 1, 
76, 3.5, 53.51471862576137, 0.0, 0.5, 0.5, 0.011202726097117512, 241.5, 0.5, 0.0, 0.0, 0, 0, 1, 
77, 0.0, 241.5, 0.0, 1.0, 1.0, 0.047381709962575805, 162.0, 2.5, 0.0, 0.5, 0, 0, 1, 
78, 2.5, 240.29289321881345, 0.0, 2.5, 2.5, 0.03525492350476773, 247.5, 4.5, 0.0, 1.0, 0, 0, 1, 
79, 0.0, 247.5, 0.0, 1.5, 1.5, 0.011003001866018044, 7.5, 2.0, 0.0, 1.0, 0, 0, 1, 
