epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
26, 0.5, 18.96446609406724, 1.5, 0.5, 2.0, 0.01422070038948367, 168.5, 4.0, 0.0, 0.0, 0, 0, 1, 
27, 2.0, 170.50490620858713, 0.6666666666666666, 1.0, 1.6666666666666667, 0.029321482630989854, 107.0, 4.0, 0.0, 1.0, 0, -1, 2, 
28, 1.5, 241.79289321881345, 0.0, 1.0, 1.0, 0.03604394214183316, 244.5, 1.5, 0.0, 0.5, 0, 1, 1, 
29, 3.0, 447.00588745030456, 0.8, 1.4, 2.2, 0.044020294754765446, 151.0, 5.0, 0.0, 1.4, 0, -3, 4, 
30, 4.0, 413.6402020253553, 1.2, 1.8, 3.0, 0.03993264648619932, 272.2, 8.4, 0.0, 0.8, 0, 0, 4, 
31, 2.6666666666666665, 309.32639490660955, 1.1666666666666667, 2.0, 3.1666666666666665, 0.045901150250472735, 145.5, 6.666666666666667, 0.0, 1.0, 0, -1, 5, 
32, 2.8333333333333335, 279.7859547920896, 1.3333333333333333, 2.1666666666666665, 3.5, 0.05084583367862263, 202.0, 5.5, 0.0, 1.0, 0, 0, 5, 
33, 1.3333333333333333, 424.1311327607339, 1.1666666666666667, 1.8333333333333333, 3.0, 0.05023129376922189, 304.1666666666667, 3.5, 0.0, 0.8333333333333334, 0, 0, 5, 
34, 2.375, 430.5680194846605, 1.125, 2.125, 3.25, 0.03517422945726483, 128.875, 4.25, 0.0, 1.375, 0, -2, 7, 
35, 1.8888888888888888, 469.7192320072688, 1.4444444444444444, 2.0, 3.4444444444444446, 0.032602677018005566, 202.33333333333334, 5.555555555555555, 0.0, 1.2222222222222223, 0, -1, 8, 
36, 2.0, 497.5820018412321, 1.6363636363636365, 2.6363636363636362, 4.2727272727272725, 0.0494066694248152, 278.54545454545456, 5.818181818181818, 0.0, 0.8181818181818182, 0, -2, 10, 
37, 2.1818181818181817, 520.6729109321411, 1.4545454545454546, 2.5454545454545454, 4.0, 0.044001649547469095, 285.45454545454544, 4.818181818181818, 0.0, 0.8181818181818182, 0, 0, 10, 
38, 3.4545454545454546, 500.70410600036917, 1.6363636363636365, 2.6363636363636362, 4.2727272727272725, 0.05662529291320142, 222.0909090909091, 6.818181818181818, 0.0, 0.7272727272727273, 0, 0, 10, 
39, 2.1818181818181817, 585.3910468354696, 1.1818181818181819, 2.3636363636363638, 3.5454545454545454, 0.057612800294903545, 211.45454545454547, 5.363636363636363, 0.0, 0.9090909090909091, 0, 0, 10, 
40, 3.0, 555.5680194846605, 1.25, 2.0833333333333335, 3.3333333333333335, 0.0472831033436274, 226.16666666666666, 5.833333333333333, 0.0, 1.25, 0, -1, 11, 
41, 2.2, 477.18162338159254, 0.6, 1.8, 2.4, 0.04576819341934326, 184.8, 4.8, 0.0, 0.8, 0, 2, 9, 
42, 2.5, 452.6573593128807, 0.9, 1.9, 2.8, 0.04702322334687146, 266.9, 7.1, 0.0, 1.3, 0, 0, 9, 
43, 5.0, 425.1330952441687, 1.1, 1.9, 3.0, 0.053192248602120386, 132.7, 7.2, 0.0, 1.2, 0, 0, 9, 
44, 3.0, 372.3088311754568, 1.3, 1.7, 3.0, 0.05036359039598561, 229.6, 6.4, 0.0, 1.2, 0, 0, 9, 
45, 3.0, 338.960303038033, 1.2, 1.4, 2.6, 0.045855375659406145, 198.1, 8.6, 0.0, 0.3, 0, 0, 9, 
46, 2.909090909090909, 369.9795093868712, 1.3636363636363635, 1.5454545454545454, 2.909090909090909, 0.03880040567351442, 174.63636363636363, 5.545454545454546, 0.0, 0.7272727272727273, 0, -1, 10, 
47, 3.6363636363636362, 379.8794634720178, 1.4545454545454546, 1.7272727272727273, 3.1818181818181817, 0.05486864760101156, 273.27272727272725, 7.636363636363637, 0.0, 0.45454545454545453, 0, 0, 10, 
48, 3.6666666666666665, 410.32081129197684, 1.3333333333333333, 2.0, 3.3333333333333335, 0.03977467727399311, 331.77777777777777, 4.222222222222222, 0.0, 0.6666666666666666, 0, 2, 8, 
49, 2.5555555555555554, 370.8494067711858, 1.3333333333333333, 1.6666666666666667, 3.0, 0.03574990334942332, 175.11111111111111, 4.888888888888889, 0.0, 0.7777777777777778, 0, 0, 8, 
50, 4.888888888888889, 342.80338304203326, 1.5555555555555556, 1.7777777777777777, 3.3333333333333335, 0.05607101028007239, 306.0, 6.0, 0.0, 1.0, 0, 0, 8, 
51, 0.5555555555555556, 414.70016835446273, 0.6666666666666666, 1.3333333333333333, 2.0, 0.0494931945900959, 254.33333333333334, 5.666666666666667, 0.0, 1.2222222222222223, 0, 0, 8, 
52, 4.1, 516.6812169379652, 1.0333333333333334, 1.1333333333333333, 2.1666666666666665, 0.05510075151876523, 250.66666666666666, 6.266666666666667, 0.0, 1.0333333333333334, 0, -21, 29, 
53, 3.4, 506.2902862025866, 1.0, 1.0666666666666667, 2.066666666666667, 0.051216277455641196, 250.53333333333333, 5.6, 0.0, 0.8, 0, 0, 29, 
54, 4.0, 503.5212506088577, 1.0, 1.0333333333333334, 2.033333333333333, 0.05237694702395992, 282.7, 7.0, 0.0, 0.8333333333333334, 0, 0, 29, 
55, 2.642857142857143, 542.2028267437885, 0.9285714285714286, 0.9642857142857143, 1.8928571428571428, 0.04825409673688665, 239.0, 6.607142857142857, 0.0, 1.0714285714285714, 0, 2, 27, 
56, 2.857142857142857, 548.5895562839579, 0.9285714285714286, 1.0, 1.9285714285714286, 0.054912759988098546, 207.46428571428572, 5.642857142857143, 0.0, 0.8928571428571429, 0, 0, 27, 
57, 3.7241379310344827, 538.1362491987834, 0.9655172413793104, 1.0344827586206897, 2.0, 0.05732727239186272, 252.3793103448276, 6.724137931034483, 0.0, 0.896551724137931, 0, -1, 28, 
58, 2.9310344827586206, 534.2539807009341, 0.9655172413793104, 1.0344827586206897, 2.0, 0.051069408548290125, 237.86206896551724, 5.758620689655173, 0.0, 1.1379310344827587, 0, 0, 28, 
59, 3.6551724137931036, 536.9564835630732, 1.0, 1.0, 2.0, 0.051559413448038216, 218.13793103448276, 6.310344827586207, 0.0, 0.9310344827586207, 0, 0, 28, 
60, 2.0, 322.4038059222874, 0.75, 0.75, 1.5, 0.043101583316674116, 63.25, 6.5, 0.0, 1.0, 0, 25, 3, 
61, 2.5, 300.6538059222874, 0.75, 0.75, 1.5, 0.04505258827689977, 216.75, 6.5, 0.0, 0.75, 0, 0, 3, 
62, 3.25, 273.3002525316941, 0.75, 0.75, 1.5, 0.03409980451664407, 168.0, 7.5, 0.0, 0.5, 0, 0, 3, 
63, 2.5, 238.34314575050757, 0.75, 0.5, 1.25, 0.05871219008076194, 148.0, 5.5, 0.0, 0.0, 0, 0, 3, 
64, 2.0, 163.46446609406723, 0.0, 0.5, 0.5, 0.017498629168868414, 23.0, 0.0, 0.0, 1.0, 0, 2, 1, 
65, 1.0, 142.25735931288068, 0.5, 0.5, 1.0, 0.040116586250417946, 107.0, 5.5, 0.0, 0.5, 0, 0, 1, 
66, 3.5, 131.25735931288068, 0.5, 0.5, 1.0, 0.03674824814145815, 1.0, 2.0, 0.0, 1.0, 0, 0, 1, 
67, 2.0, 94.75735931288068, 1.0, 0.5, 1.5, 0.014195646177572793, 75.0, 5.0, 0.0, 0.5, 0, 0, 1, 
68, 0.5, 73.25735931288068, 1.0, 0.5, 1.5, 0.02422257546543065, 243.5, 1.0, 0.0, 0.5, 0, 0, 1, 
69, 0.0, 243.5, 0.0, 0.0, 0.0, 0.03499635591994481, 104.0, 1.5, 0.0, 1.0, 0, 0, 1, 
70, 2.5, 242.5, 0.5, 0.5, 1.0, 0.03165433410631481, 19.0, 6.0, 0.0, 1.0, 0, 0, 1, 
71, 2.5, 216.5, 0.5, 0.5, 1.0, 0.011343533852241343, 146.0, 0.0, 0.0, 1.0, 0, 0, 1, 
72, 0.0, 189.29289321881345, 1.0, 1.0, 2.0, 0.011843552087146146, 242.0, 4.5, 0.0, 0.0, 0, 0, 1, 
73, 0.0, 242.0, 0.0, 1.0, 1.0, 0.03649943707821693, 209.5, 5.5, 0.0, 0.0, 0, 0, 1, 
74, 2.5, 240.79289321881345, 0.0, 0.5, 0.5, 0.0228247056540738, 41.0, 5.0, 0.0, 0.0, 0, 0, 1, 
75, 3.0, 214.5857864376269, 0.0, 0.5, 0.5, 0.02067382332767116, 24.5, 5.5, 0.0, 0.0, 0, 0, 1, 
76, 1.0, 183.37867965644034, 0.0, 0.5, 0.5, 0.04191614446137535, 185.0, 0.0, 0.0, 0.5, 0, 0, 1, 
77, 2.5, 172.37867965644034, 0.0, 0.5, 0.5, 0.04478539818598381, 150.0, 1.0, 0.0, 0.0, 0, 0, 1, 
78, 2.5, 146.1715728752538, 0.0, 0.5, 0.5, 0.020855672319029066, 97.5, 2.5, 0.0, 0.5, 0, 0, 1, 
79, 1.0, 441.2455146775698, 0.8333333333333334, 0.8333333333333334, 1.6666666666666667, 0.053087609980338735, 208.66666666666666, 5.333333333333333, 0.0, 0.8333333333333334, 0, -4, 5, 
80, 2.1666666666666665, 429.2050745630499, 1.1666666666666667, 0.8333333333333334, 2.0, 0.059908123033999956, 266.5, 4.666666666666667, 0.0, 0.5, 0, 0, 5, 
81, 2.3333333333333335, 324.56700337559215, 1.1666666666666667, 0.6666666666666666, 1.8333333333333333, 0.032758099295540195, 242.83333333333334, 6.5, 0.0, 0.3333333333333333, 0, 0, 5, 
82, 3.2, 362.3088311754568, 0.8, 0.4, 1.2, 0.039861113576358666, 147.4, 4.0, 0.0, 1.0, 0, 1, 4, 
83, 1.4, 327.86030303803295, 1.2, 0.2, 1.4, 0.037511211622229215, 107.2, 6.6, 0.0, 1.2, 0, 0, 4, 
84, 4.2, 310.6117749006091, 1.4, 0.4, 1.8, 0.05056702556092063, 206.2, 8.4, 0.0, 0.8, 0, 0, 4, 
85, 2.5, 304.1764790838409, 1.3333333333333333, 0.8333333333333334, 2.1666666666666665, 0.03469063666944226, 151.66666666666666, 5.333333333333333, 0.0, 1.1666666666666667, 0, -1, 5, 
86, 2.0, 275.6074434901121, 1.3333333333333333, 0.6666666666666666, 2.0, 0.042788849147531845, 240.66666666666666, 6.833333333333333, 0.0, 1.1666666666666667, 0, 0, 5, 
87, 1.0, 301.41218134423644, 0.6666666666666666, 0.6666666666666666, 1.3333333333333333, 0.04955875920124084, 190.33333333333334, 4.0, 0.0, 1.1666666666666667, 0, 0, 5, 
88, 3.0, 318.09209442009603, 1.0, 1.0, 2.0, 0.045060272258375896, 254.28571428571428, 6.714285714285714, 0.0, 0.8571428571428571, 0, -1, 6, 
89, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 6, 0, 
90, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
91, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
92, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
93, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
94, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
96, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
97, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
98, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
99, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
100, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
