epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
17, 0.0, 500.0, 0.5, 0.0, 0.5, 0.040833094321741106, 81.0, 5.0, 0.0, 1.0, 0, -1, 1, 
18, 1.0, 499.0, 0.0, 0.5, 0.5, 0.043959586864318556, 230.5, 1.0, 0.0, 1.0, 0, 0, 1, 
19, 1.3333333333333333, 324.52859547920895, 0.3333333333333333, 1.0, 1.3333333333333333, 0.037006651939803785, 225.66666666666666, 4.0, 0.0, 1.3333333333333333, 0, -1, 2, 
20, 0.25, 482.29289321881345, 0.5, 1.75, 2.25, 0.037710785252043244, 203.5, 4.75, 0.0, 1.25, 0, -1, 3, 
21, 3.25, 477.93933982822017, 0.5, 2.0, 2.5, 0.030226707982165608, 287.75, 2.0, 0.0, 0.25, 0, 0, 3, 
22, 1.0, 550.1952621458756, 0.6666666666666666, 1.5, 2.1666666666666665, 0.044595313505991684, 185.16666666666666, 4.5, 0.0, 1.1666666666666667, 0, -2, 5, 
23, 3.8333333333333335, 538.1262265521468, 1.0, 1.0, 2.0, 0.046776482266636284, 179.33333333333334, 4.166666666666667, 0.0, 0.8333333333333334, 0, 0, 5, 
24, 3.25, 307.93933982822017, 1.25, 1.75, 3.0, 0.030145782711354284, 171.25, 6.75, 0.0, 1.0, 0, 2, 3, 
25, 3.75, 273.0857864376269, 1.5, 1.75, 3.25, 0.05751837436339308, 134.25, 5.0, 0.0, 0.75, 0, 0, 3, 
26, 1.5, 232.87867965644034, 1.5, 1.5, 3.0, 0.0424249812353693, 97.75, 5.75, 0.0, 0.75, 0, 0, 3, 
27, 2.5, 214.77512626584706, 1.5, 1.25, 2.75, 0.04597002425833581, 124.25, 5.0, 0.0, 0.5, 0, 0, 3, 
28, 2.2, 345.537258300203, 1.8, 2.2, 4.0, 0.04375948046491745, 111.0, 6.6, 0.0, 0.8, 0, -1, 4, 
29, 1.6, 376.3857864376269, 1.0, 1.6, 2.6, 0.05028638883097762, 212.4, 7.0, 0.0, 0.8, 0, 0, 4, 
30, 1.4, 407.55147186257614, 0.6, 2.0, 2.6, 0.06216869274356296, 105.2, 7.0, 0.0, 1.0, 0, 0, 4, 
31, 3.6, 391.66862915010154, 0.6, 1.8, 2.4, 0.03582215035588325, 188.6, 3.0, 0.0, 0.8, 0, 0, 4, 
32, 1.2, 353.3857864376269, 0.4, 1.2, 1.6, 0.04952061470778104, 269.4, 5.0, 0.0, 1.6, 0, 0, 4, 
33, 2.0, 451.98578643762687, 0.8, 1.0, 1.8, 0.034819240359748, 317.2, 6.6, 0.0, 0.2, 0, 0, 4, 
34, 3.1666666666666665, 358.2810485835025, 1.0, 1.6666666666666667, 2.6666666666666665, 0.044665889055339636, 226.0, 4.833333333333333, 0.0, 1.5, 0, -1, 5, 
35, 3.6, 399.62010101267765, 1.2, 2.0, 3.2, 0.042543401130618885, 169.0, 5.8, 0.0, 0.6, 0, 1, 4, 
36, 2.0, 417.4201010126777, 0.8, 1.2, 2.0, 0.049878139968130134, 161.0, 4.0, 0.0, 0.4, 0, 0, 4, 
37, 3.5, 316.2322330470336, 1.0, 1.75, 2.75, 0.044901194361069346, 99.0, 5.25, 0.0, 1.25, 0, 1, 3, 
38, 2.5, 279.12867965644034, 1.25, 2.0, 3.25, 0.0467635842144543, 111.75, 7.25, 0.0, 1.25, 0, 0, 3, 
39, 4.0, 251.27512626584706, 1.5, 2.0, 3.5, 0.050579182728148715, 108.25, 4.25, 0.0, 0.5, 0, 0, 3, 
40, 4.25, 208.0680194846605, 1.75, 1.75, 3.5, 0.033099292401606445, 281.0, 7.75, 0.0, 0.5, 0, 0, 3, 
41, 2.0, 239.12867965644034, 1.25, 1.25, 2.5, 0.03409357883065603, 187.25, 4.25, 0.0, 1.0, 0, 0, 3, 
42, 0.75, 216.4215728752538, 1.5, 1.0, 2.5, 0.03025130338195986, 303.75, 4.0, 0.0, 0.75, 0, 0, 3, 
43, 3.75, 206.0680194846605, 1.75, 0.75, 2.5, 0.03582460578564442, 81.75, 8.25, 0.0, 0.75, 0, 0, 3, 
44, 0.0, 103.37867965644034, 2.0, 0.5, 2.5, 0.006426688333128455, 23.5, 2.5, 0.0, 0.0, 0, 2, 1, 
45, 0.5, 102.87867965644034, 1.0, 0.5, 1.5, 0.04815100530958583, 77.0, 3.0, 0.0, 0.5, 0, 0, 1, 
46, 3.5, 94.87867965644034, 1.0, 0.5, 1.5, 0.025223905520867677, 222.5, 5.5, 0.0, 1.0, 0, 0, 1, 
47, 2.5, 56.87867965644034, 1.0, 0.5, 1.5, 0.02480578039533852, 118.5, 0.0, 0.0, 1.0, 0, 0, 1, 
48, 0.5, 28.87867965644034, 1.5, 0.5, 2.0, 0.040819723129787065, 6.5, 3.5, 0.0, 0.0, 0, 0, 1, 
49, 1.0, 23.37867965644034, 1.5, 0.5, 2.0, 0.009426471236299586, 241.5, 6.5, 0.0, 0.0, 0, 0, 1, 
50, 0.0, 241.5, 0.0, 0.5, 0.5, 0.039966457067751364, 51.5, 0.0, 0.0, 0.5, 0, 0, 1, 
51, 2.5, 241.0, 0.5, 1.0, 1.5, 0.03274857356926449, 67.0, 4.0, 0.0, 0.0, 0, 0, 1, 
52, 0.5, 215.5, 0.5, 1.0, 1.5, 0.006046082083278707, 67.5, 0.0, 0.0, 0.0, 0, 0, 1, 
53, 2.5, 209.29289321881345, 0.5, 1.0, 1.5, 0.0168437667576184, 237.0, 3.0, 0.0, 0.0, 0, 0, 1, 
54, 0.0, 237.0, 0.0, 2.0, 2.0, 0.020924219315381402, 98.0, 3.0, 0.0, 0.0, 0, 0, 1, 
55, 2.5, 236.0, 0.0, 2.5, 2.5, 0.04344004571733112, 228.5, 0.0, 0.0, 1.0, 0, 0, 1, 
56, 0.0, 228.5, 0.5, 0.0, 0.5, 0.0410521481805132, 89.0, 5.5, 0.0, 1.0, 0, 0, 1, 
57, 0.0, 227.29289321881345, 0.5, 0.0, 0.5, 0.03767007326472827, 104.5, 1.0, 0.0, 1.0, 0, 0, 1, 
58, 3.0, 225.29289321881345, 1.0, 0.0, 1.0, 0.04362145956533961, 19.5, 6.0, 0.0, 1.0, 0, 0, 1, 
59, 1.5, 193.29289321881345, 1.5, 0.0, 1.5, 0.04284541528947407, 209.0, 5.5, 0.0, 0.0, 0, 0, 1, 
60, 0.5, 177.79289321881345, 1.5, 0.0, 1.5, 0.035399296144364954, 109.5, 6.5, 0.0, 0.5, 0, 0, 1, 
61, 2.0, 170.29289321881345, 1.5, 0.0, 1.5, 0.007686291533657301, 104.5, 1.5, 0.0, 0.0, 0, 0, 1, 
62, 3.5, 149.79289321881345, 1.5, 0.0, 1.5, 0.03130103278460264, 210.5, 5.5, 0.0, 1.0, 0, 0, 1, 
63, 3.0, 111.29289321881345, 2.0, 0.0, 2.0, 0.04661127565470626, 147.5, 6.0, 0.0, 0.0, 0, 0, 1, 
64, 1.75, 298.61091270347396, 1.0, 0.5, 1.5, 0.03343035520032771, 149.0, 5.0, 0.0, 0.5, 0, -2, 3, 
65, 2.5, 279.7573593128807, 0.75, 0.5, 1.25, 0.03443308914946542, 175.75, 4.0, 0.0, 0.5, 0, 0, 3, 
66, 2.5, 252.50735931288068, 0.75, 0.5, 1.25, 0.0320687058299584, 224.25, 4.0, 0.0, 1.0, 0, 0, 3, 
67, 2.0, 342.96446609406723, 0.5, 0.75, 1.25, 0.051081215346779646, 229.25, 6.0, 0.0, 0.75, 0, 0, 3, 
68, 3.0, 525.2848433350842, 1.4285714285714286, 1.7142857142857142, 3.142857142857143, 0.03862065009287176, 245.35714285714286, 7.428571428571429, 0.0, 0.7857142857142857, 0, -10, 13, 
69, 3.4166666666666665, 463.9501683544627, 1.9166666666666667, 1.5, 3.4166666666666665, 0.06129483315226062, 207.0, 7.25, 0.0, 0.75, 0, 2, 11, 
70, 3.5833333333333335, 464.94179293251364, 2.4166666666666665, 1.5833333333333333, 4.0, 0.052697572644291014, 251.5, 7.25, 0.0, 0.5, 0, 0, 11, 
71, 2.8333333333333335, 387.3525372815249, 2.5, 1.75, 4.25, 0.06637059712506918, 219.58333333333334, 5.5, 0.0, 0.75, 0, 0, 11, 
72, 3.5, 386.65441558772835, 2.9, 1.8, 4.7, 0.05963093400115414, 309.2, 6.4, 0.0, 0.7, 0, 2, 9, 
73, 2.25, 541.1072330470336, 1.75, 1.5, 3.25, 0.05728035246095736, 192.375, 3.25, 0.0, 1.0, 0, 2, 7, 
74, 2.8, 487.10016835446277, 1.7333333333333334, 1.8, 3.533333333333333, 0.04020413221452192, 232.06666666666666, 6.066666666666666, 0.0, 0.8666666666666667, 0, -7, 14, 
75, 4.0, 432.6260777464189, 1.75, 1.625, 3.375, 0.04979513092274289, 256.625, 6.8125, 0.0, 1.3125, 0, -1, 15, 
