epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
12, 0.0, 500.0, 0.5, 1.0, 1.5, 0.006417878236345413, 87.5, 3.5, 0.0, 0.5, 0, -1, 1, 
13, 2.6666666666666665, 473.0, 0.3333333333333333, 0.6666666666666666, 1.0, 0.033079748643131866, 84.0, 5.0, 0.0, 1.0, 0, -1, 2, 
14, 3.3333333333333335, 444.52859547920895, 0.6666666666666666, 0.6666666666666666, 1.3333333333333333, 0.05663237754990078, 149.66666666666666, 6.0, 0.0, 0.0, 0, 0, 2, 
15, 1.0, 409.7238576250846, 1.0, 0.3333333333333333, 1.3333333333333333, 0.04038246243139094, 203.66666666666666, 4.333333333333333, 0.0, 0.6666666666666666, 0, 0, 2, 
16, 2.0, 397.9191197709602, 1.3333333333333333, 0.3333333333333333, 1.6666666666666667, 0.016543811760133174, 135.33333333333334, 3.0, 0.0, 0.3333333333333333, 0, 0, 2, 
17, 4.0, 375.4477152501692, 2.0, 0.3333333333333333, 2.3333333333333335, 0.03616066180299292, 168.66666666666666, 5.333333333333333, 0.0, 0.0, 0, 0, 2, 
18, 2.0, 333.8382395419205, 2.0, 0.6666666666666666, 2.6666666666666665, 0.01694161685443718, 266.0, 2.0, 0.0, 0.0, 0, 0, 2, 
19, 1.6666666666666667, 389.7810485835025, 1.3333333333333333, 0.6666666666666666, 2.0, 0.038957757246075704, 167.0, 5.333333333333333, 0.0, 0.0, 0, 0, 2, 
20, 0.0, 329.6715728752538, 2.0, 1.0, 3.0, 0.02510288087770452, 175.5, 5.5, 0.0, 0.0, 0, 1, 1, 
21, 0.5, 328.6715728752538, 2.5, 1.0, 3.5, 0.0211000429739131, 249.5, 4.0, 0.0, 1.0, 0, 0, 1, 
22, 0.3333333333333333, 212.78104858350252, 0.6666666666666666, 1.3333333333333333, 2.0, 0.038198434925140114, 120.66666666666667, 4.666666666666667, 0.0, 1.0, 0, -1, 2, 
23, 2.6666666666666665, 204.97631072937816, 1.0, 1.0, 2.0, 0.04753220067480816, 61.666666666666664, 5.0, 0.0, 0.3333333333333333, 0, 0, 2, 
24, 1.6666666666666667, 176.97631072937816, 1.3333333333333333, 0.6666666666666666, 2.0, 0.0647517069224977, 256.0, 4.333333333333333, 0.0, 1.3333333333333333, 0, 0, 2, 
25, 1.0, 30.171572875253787, 1.0, 0.0, 1.0, 0.03332237222749976, 40.5, 0.0, 0.0, 1.0, 0, 1, 1, 
26, 3.0, 16.171572875253787, 1.0, 0.5, 1.5, 0.03359575431970731, 55.0, 2.0, 0.0, 0.5, 0, 0, 1, 
27, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 
28, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
29, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
30, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
31, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
32, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
37, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
38, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
40, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
46, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
47, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
50, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
51, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
53, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
54, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
