epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
14, 0.0, 500.0, 0.5, 0.5, 1.0, 0.035079920461659614, 30.5, 6.5, 0.0, 0.5, 0, -1, 1, 
15, 1.5, 498.79289321881345, 1.0, 0.5, 1.5, 0.007703929839907289, 151.5, 6.0, 0.0, 0.5, 0, 0, 1, 
16, 2.0, 482.29289321881345, 1.0, 0.5, 1.5, 0.049248417510476566, 198.0, 6.0, 0.0, 1.0, 0, 0, 1, 
17, 1.0, 459.29289321881345, 0.0, 0.5, 0.5, 0.04917921080314586, 41.0, 2.5, 0.0, 0.5, 0, 0, 1, 
18, 1.0, 447.79289321881345, 0.5, 0.5, 1.0, 0.019028256109995995, 34.5, 5.5, 0.0, 0.5, 0, 0, 1, 
19, 2.0, 436.5857864376269, 1.0, 1.0, 2.0, 0.022712659848328192, 205.0, 5.0, 0.0, 0.5, 0, 0, 1, 
20, 2.5, 415.5857864376269, 1.5, 1.0, 2.5, 0.01366002759141315, 195.0, 4.0, 0.0, 0.5, 0, 0, 1, 
21, 1.0, 388.37867965644034, 1.0, 1.5, 2.5, 0.015488236623155086, 70.0, 2.0, 0.0, 0.0, 0, 0, 1, 
22, 0.0, 377.1715728752538, 0.5, 1.0, 1.5, 0.041816528027582775, 236.0, 4.0, 0.0, 1.0, 0, 0, 1, 
23, 0.0, 249.3096440627115, 1.0, 2.0, 3.0, 0.05731858367111223, 132.33333333333334, 6.666666666666667, 0.0, 0.3333333333333333, 0, -1, 2, 
24, 4.666666666666667, 247.70016835446276, 1.3333333333333333, 1.6666666666666667, 3.0, 0.02899033408462386, 92.33333333333333, 7.333333333333333, 0.0, 0.3333333333333333, 0, 0, 2, 
25, 3.0, 199.09069264621402, 1.0, 1.3333333333333333, 2.3333333333333335, 0.040057342294478014, 308.6666666666667, 1.0, 0.0, 0.6666666666666666, 0, 0, 2, 
26, 0.0, 463.0, 0.0, 1.0, 1.0, 0.046601735587273006, 214.0, 0.0, 0.0, 0.5, 0, 1, 1, 
27, 3.0, 461.79289321881345, 0.0, 2.0, 2.0, 0.048211780574097134, 144.0, 1.5, 0.0, 1.0, 0, 0, 1, 
28, 0.0, 431.29289321881345, 0.0, 2.5, 2.5, 0.04413422935907982, 244.0, 0.0, 0.0, 0.0, 0, 0, 1, 
