epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
0, 0.0, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0, 1, 
1, 0.0, 500.0, 0.0, 0.0, 0.0, 0.007267692812481398, 79.0, 4.0, 0.0, 0.0, 0, 0, 1, 
2, 3.0, 498.79289321881345, 0.5, 0.0, 0.5, 0.03502830446210083, 69.5, 6.0, 0.0, 1.0, 0, 0, 1, 
3, 1.0, 467.29289321881345, 0.5, 0.0, 0.5, 0.019397290976757162, 230.5, 5.0, 0.0, 1.0, 0, 0, 1, 
4, 2.0, 303.52859547920895, 1.0, 0.3333333333333333, 1.3333333333333333, 0.033577939112712916, 92.66666666666667, 6.666666666666667, 0.0, 0.6666666666666666, 0, -1, 2, 
5, 2.0, 281.7238576250846, 1.6666666666666667, 0.3333333333333333, 2.0, 0.043607287709224896, 45.0, 5.666666666666667, 0.0, 0.3333333333333333, 0, 0, 2, 
6, 2.6666666666666665, 260.39052429175126, 2.0, 0.3333333333333333, 2.3333333333333335, 0.023795237972486016, 215.0, 4.666666666666667, 0.0, 1.0, 0, 0, 2, 
7, 1.6666666666666667, 230.05719095841792, 2.0, 0.3333333333333333, 2.3333333333333335, 0.029898590635322995, 207.66666666666666, 6.0, 0.0, 1.3333333333333333, 0, 0, 2, 
8, 2.0, 208.7238576250846, 1.6666666666666667, 0.6666666666666666, 2.3333333333333335, 0.025177062072563827, 86.66666666666667, 6.666666666666667, 0.0, 1.3333333333333333, 0, 0, 2, 
9, 1.0, 183.78104858350252, 1.6666666666666667, 0.6666666666666666, 2.3333333333333335, 0.03778948435072665, 175.33333333333334, 7.0, 0.0, 0.0, 0, 0, 2, 
10, 1.3333333333333333, 172.44771525016918, 1.6666666666666667, 0.6666666666666666, 2.3333333333333335, 0.040459177294968084, 87.33333333333333, 3.0, 0.0, 1.0, 0, 0, 2, 
11, 2.3333333333333335, 154.97631072937816, 1.3333333333333333, 0.6666666666666666, 2.0, 0.028176037896272293, 271.6666666666667, 1.6666666666666667, 0.0, 0.3333333333333333, 0, 0, 2, 
12, 2.0, 129.3096440627115, 1.3333333333333333, 0.6666666666666666, 2.0, 0.03004626181475731, 60.333333333333336, 3.3333333333333335, 0.0, 0.3333333333333333, 0, 0, 2, 
13, 3.0, 107.50490620858712, 1.0, 0.6666666666666666, 1.6666666666666667, 0.028443137803498456, 72.66666666666667, 1.0, 0.0, 1.3333333333333333, 0, 0, 2, 
14, 1.0, 74.17157287525379, 1.0, 0.6666666666666666, 1.6666666666666667, 0.01914707939547261, 218.33333333333334, 5.333333333333333, 0.0, 1.0, 0, 0, 2, 
15, 1.0, 61.17157287525379, 1.0, 0.3333333333333333, 1.3333333333333333, 0.04712618323443416, 180.0, 5.333333333333333, 0.0, 0.3333333333333333, 0, 0, 2, 
16, 1.0, 78.46446609406723, 0.5, 0.5, 1.0, 0.0435887243427868, 112.0, 6.0, 0.0, 1.0, 0, 1, 1, 
17, 3.0, 67.25735931288068, 1.0, 0.5, 1.5, 0.047388211009115, 29.0, 5.5, 0.0, 1.0, 0, 0, 1, 
18, 3.5, 35.75735931288068, 1.0, 0.5, 1.5, 0.02923755921725588, 60.0, 6.5, 0.0, 0.0, 0, 0, 1, 
19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 
