epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
5, 0.0, 500.0, 0.0, 0.5, 0.5, 0.048310409384636675, 11.5, 0.0, 0.0, 0.5, 0, -1, 1, 
6, 1.5, 499.5, 0.0, 0.5, 0.5, 0.009584176456093203, 59.0, 4.0, 0.0, 0.0, 0, 0, 1, 
7, 2.5, 483.5, 0.0, 0.5, 0.5, 0.023599718125774747, 243.0, 5.0, 0.0, 0.0, 0, 0, 1, 
8, 1.3333333333333333, 304.8619288125423, 0.0, 0.3333333333333333, 0.3333333333333333, 0.03434442916197783, 8.666666666666666, 3.6666666666666665, 0.0, 0.3333333333333333, 0, -1, 2, 
9, 3.6666666666666665, 289.9191197709602, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.044450572473782805, 162.0, 2.6666666666666665, 0.0, 0.6666666666666666, 0, 0, 2, 
10, 2.3333333333333335, 275.2524531042936, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.02138074369718132, 261.0, 8.333333333333334, 0.0, 1.0, 0, 0, 2, 
11, 0.0, 319.6666666666667, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.03689080427262671, 245.33333333333334, 3.6666666666666665, 0.0, 0.3333333333333333, 0, 0, 2, 
12, 3.5, 340.6464466094067, 0.25, 1.0, 1.25, 0.054639926340892875, 293.75, 1.5, 0.0, 0.5, 0, -1, 3, 
13, 1.6, 458.11715728752534, 0.4, 1.0, 1.4, 0.053771916037347975, 135.4, 8.0, 0.0, 0.4, 0, -1, 4, 
14, 1.5714285714285714, 471.09804164300215, 0.7142857142857143, 1.4285714285714286, 2.142857142857143, 0.04754818156461839, 227.14285714285714, 5.571428571428571, 0.0, 1.7142857142857142, 0, -2, 6, 
15, 3.5714285714285716, 453.18172541980596, 1.1428571428571428, 1.1428571428571428, 2.2857142857142856, 0.05507969867842093, 203.71428571428572, 6.714285714285714, 0.0, 0.7142857142857143, 0, 0, 6, 
16, 1.0, 212.0, 0.0, 1.5, 1.5, 0.028966122663681062, 126.0, 3.0, 0.0, 0.0, 0, 5, 1, 
17, 3.5, 201.5, 0.0, 1.5, 1.5, 0.013239925550184467, 23.0, 6.5, 0.0, 1.0, 0, 0, 1, 
18, 3.0, 165.29289321881345, 0.0, 1.0, 1.0, 0.00575686841492181, 214.5, 2.0, 0.0, 0.5, 0, 0, 1, 
19, 2.0, 134.29289321881345, 0.0, 1.5, 1.5, 0.04965776746212125, 88.5, 4.5, 0.0, 1.0, 0, 0, 1, 
20, 2.0, 113.29289321881345, 0.0, 1.0, 1.0, 0.0382783202437197, 176.5, 3.0, 0.0, 0.5, 0, 0, 1, 
21, 3.0, 92.79289321881345, 0.5, 1.5, 2.0, 0.020192472158902974, 46.5, 3.5, 0.0, 0.0, 0, 0, 1, 
22, 2.5, 61.79289321881345, 0.5, 1.5, 2.0, 0.03511348476843704, 76.5, 3.0, 0.0, 0.0, 0, 0, 1, 
23, 2.0, 35.5857864376269, 1.0, 1.0, 2.0, 0.04572876381606616, 139.5, 5.5, 0.0, 1.0, 0, 0, 1, 
24, 1.5, 13.378679656440355, 1.5, 1.0, 2.5, 0.03787979760030802, 159.5, 5.0, 0.0, 0.0, 0, 0, 1, 
25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 
26, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
27, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
28, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
29, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
30, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
31, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
32, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
37, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
38, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
40, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
46, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
47, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
50, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
51, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
53, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
54, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
56, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
