epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
12, 0.0, 500.0, 0.0, 0.5, 0.5, 0.03494182668005303, 184.0, 2.0, 0.0, 1.0, 0, -1, 1, 
13, 0.0, 499.0, 0.5, 0.5, 1.0, 0.045966715595565914, 211.0, 3.5, 0.0, 0.5, 0, 0, 1, 
14, 3.0, 497.79289321881345, 1.0, 0.5, 1.5, 0.031320726561295725, 144.5, 4.0, 0.0, 0.5, 0, 0, 1, 
15, 3.0, 466.79289321881345, 1.0, 0.0, 1.0, 0.03218824758823938, 60.5, 1.5, 0.0, 0.5, 0, 0, 1, 
16, 1.5, 434.5857864376269, 1.0, 0.0, 1.0, 0.031889346123806735, 98.0, 2.0, 0.0, 0.0, 0, 0, 1, 
17, 3.5, 419.0857864376269, 1.0, 0.0, 1.0, 0.04167067676945229, 135.0, 1.0, 0.0, 0.5, 0, 0, 1, 
18, 3.0, 382.5857864376269, 1.0, 0.5, 1.5, 0.011389390044665375, 32.5, 0.5, 0.0, 0.0, 0, 0, 1, 
19, 3.5, 351.37867965644034, 1.0, 0.5, 1.5, 0.01792339730967072, 204.0, 0.5, 0.0, 1.0, 0, 0, 1, 
20, 1.5, 313.1715728752538, 1.0, 0.0, 1.0, 0.016266215631228802, 179.5, 0.5, 0.0, 0.5, 0, 0, 1, 
21, 0.0, 295.96446609406723, 0.5, 0.0, 0.5, 0.04404679836654931, 131.5, 2.5, 0.0, 0.0, 0, 0, 1, 
22, 2.5, 295.46446609406723, 0.5, 0.5, 1.0, 0.024883530219427085, 94.5, 1.0, 0.0, 0.0, 0, 0, 1, 
23, 0.0, 269.2573593128807, 0.5, 0.5, 1.0, 0.040367436262523974, 49.5, 6.0, 0.0, 1.0, 0, 0, 1, 
24, 1.0, 267.2573593128807, 1.0, 0.5, 1.5, 0.017644442130199684, 235.0, 6.5, 0.0, 0.0, 0, 0, 1, 
25, 2.3333333333333335, 170.83823954192044, 0.6666666666666666, 0.6666666666666666, 1.3333333333333333, 0.031141689290493036, 244.66666666666666, 3.0, 0.0, 1.3333333333333333, 0, -1, 2, 
26, 0.5, 233.79289321881345, 0.0, 0.5, 0.5, 0.013057527681930022, 175.5, 4.5, 0.0, 0.5, 0, 1, 1, 
27, 2.0, 227.79289321881345, 0.5, 0.5, 1.0, 0.010397207778341692, 108.0, 6.0, 0.0, 1.0, 0, 0, 1, 
28, 3.5, 207.29289321881345, 0.5, 0.5, 1.0, 0.041785297555659275, 243.0, 3.5, 0.0, 1.0, 0, 0, 1, 
29, 0.0, 243.0, 0.5, 1.0, 1.5, 0.012064410691159091, 63.0, 4.0, 0.0, 0.0, 0, 0, 1, 
30, 3.0, 242.5, 0.5, 2.0, 2.5, 0.007509819904673426, 239.0, 5.5, 0.0, 0.0, 0, 0, 1, 
31, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 
32, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
37, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
38, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
40, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
46, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
47, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
50, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
51, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
53, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
54, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
56, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
57, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
58, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
59, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
60, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
61, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
62, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
63, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
64, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
