epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
0, 0.0, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0, 1, 
1, 0.0, 500.0, 0.0, 0.0, 0.0, 0.03129518093678575, 189.0, 3.5, 0.0, 0.5, 0, 0, 1, 
2, 1.5, 499.0, 0.0, 0.0, 0.0, 0.026913613136860123, 11.0, 2.0, 0.0, 1.0, 0, 0, 1, 
3, 2.0, 482.79289321881345, 0.0, 0.0, 0.0, 0.015607211389650408, 180.5, 3.5, 0.0, 1.0, 0, 0, 1, 
4, 3.0, 461.79289321881345, 0.0, 0.0, 0.0, 0.030779209217153224, 222.0, 6.0, 0.0, 1.0, 0, 0, 1, 
5, 2.5, 430.79289321881345, 0.5, 0.0, 0.5, 0.0314364865475852, 168.5, 5.5, 0.0, 1.0, 0, 0, 1, 
6, 1.5, 404.5857864376269, 0.5, 0.0, 0.5, 0.037126981332864295, 163.0, 5.0, 0.0, 0.5, 0, 0, 1, 
7, 1.5, 387.87867965644034, 0.5, 0.0, 0.5, 0.017951182346038413, 210.0, 6.0, 0.0, 0.0, 0, 0, 1, 
8, 1.5, 371.87867965644034, 0.5, 0.0, 0.5, 0.038434011598860514, 165.5, 6.0, 0.0, 1.0, 0, 0, 1, 
9, 0.5, 354.87867965644034, 0.0, 0.0, 0.0, 0.036589437746785025, 28.0, 2.5, 0.0, 0.5, 0, 0, 1, 
10, 1.5, 348.6715728752538, 0.0, 0.0, 0.0, 0.015930784821725153, 220.0, 2.5, 0.0, 0.5, 0, 0, 1, 
11, 3.0, 332.46446609406723, 0.5, 0.5, 1.0, 0.011965229900913369, 245.5, 3.5, 0.0, 0.0, 0, 0, 1, 
12, 1.0, 200.97631072937816, 0.6666666666666666, 0.3333333333333333, 1.0, 0.033973024672473255, 261.0, 3.0, 0.0, 1.3333333333333333, 0, -1, 2, 
13, 2.0, 188.83823954192044, 0.0, 0.3333333333333333, 0.3333333333333333, 0.021146928332953018, 276.6666666666667, 3.6666666666666665, 0.0, 0.3333333333333333, 0, 0, 2, 
14, 2.3333333333333335, 313.0, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.04950815997448544, 71.0, 5.666666666666667, 0.0, 1.3333333333333333, 0, 0, 2, 
15, 3.25, 465.6464466094067, 1.0, 0.75, 1.75, 0.0370978315325808, 195.5, 5.75, 0.0, 0.25, 0, -1, 3, 
16, 1.0, 282.0, 0.6666666666666666, 0.3333333333333333, 1.0, 0.04657117655546312, 38.333333333333336, 2.3333333333333335, 0.0, 0.0, 0, 1, 2, 
