epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
3, 0.0, 500.0, 0.0, 0.0, 0.0, 0.04263844696764118, 104.0, 1.0, 0.0, 1.0, 0, -1, 1, 
4, 1.0, 499.5, 0.0, 0.0, 0.0, 0.023457188476270707, 207.5, 0.5, 0.0, 0.5, 0, 0, 1, 
5, 0.5, 488.5, 0.0, 0.0, 0.0, 0.007937848034063798, 166.5, 2.5, 0.0, 0.5, 0, 0, 1, 
6, 2.0, 482.29289321881345, 0.0, 0.0, 0.0, 0.02845729222489556, 191.0, 2.5, 0.0, 0.0, 0, 0, 1, 
7, 3.5, 461.29289321881345, 0.0, 0.0, 0.0, 0.03796485931772045, 24.0, 6.5, 0.0, 0.5, 0, 0, 1, 
8, 1.0, 425.0857864376269, 0.5, 0.0, 0.5, 0.03494154125127971, 61.5, 6.0, 0.0, 0.0, 0, 0, 1, 
9, 2.0, 414.5857864376269, 0.5, 0.0, 0.5, 0.03940476634332151, 133.0, 4.5, 0.0, 1.0, 0, 0, 1, 
10, 1.5, 392.5857864376269, 0.5, 0.0, 0.5, 0.02815057153201569, 120.0, 0.0, 0.0, 1.0, 0, 0, 1, 
11, 2.5, 375.5857864376269, 0.5, 0.0, 0.5, 0.04486791240143081, 157.0, 6.5, 0.0, 1.0, 0, 0, 1, 
12, 0.0, 349.37867965644034, 1.0, 0.0, 1.0, 0.03590650101285804, 69.5, 6.0, 0.0, 1.0, 0, 0, 1, 
13, 0.5, 347.37867965644034, 1.0, 0.0, 1.0, 0.03533917479880278, 151.5, 4.0, 0.0, 0.0, 0, 0, 1, 
14, 2.0, 385.9191197709602, 0.6666666666666666, 0.3333333333333333, 1.0, 0.03621215971089877, 211.66666666666666, 2.0, 0.0, 0.6666666666666666, 0, -1, 2, 
15, 4.0, 364.4477152501692, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.04056391219834629, 186.66666666666666, 4.0, 0.0, 0.3333333333333333, 0, 0, 2, 
16, 2.5, 274.6715728752538, 0.5, 0.0, 0.5, 0.007015721617147418, 142.5, 1.0, 0.0, 0.0, 0, 1, 1, 
17, 0.5, 248.6715728752538, 0.5, 0.5, 1.0, 0.03824451072292809, 242.5, 1.0, 0.0, 0.0, 0, 0, 1, 
18, 0.0, 242.5, 0.5, 0.0, 0.5, 0.008660200894219606, 83.0, 6.5, 0.0, 0.5, 0, 0, 1, 
19, 3.0, 241.29289321881345, 1.0, 0.5, 1.5, 0.04937657656943112, 162.5, 3.5, 0.0, 0.5, 0, 0, 1, 
20, 0.5, 209.5857864376269, 1.0, 0.5, 1.5, 0.031208219007719955, 189.5, 4.0, 0.0, 0.0, 0, 0, 1, 
21, 2.0, 203.37867965644034, 0.0, 0.0, 0.0, 0.04935964367205108, 165.0, 1.5, 0.0, 1.0, 0, 0, 1, 
22, 1.0, 180.37867965644034, 0.0, 0.0, 0.0, 0.04689737446041543, 167.0, 2.5, 0.0, 1.0, 0, 0, 1, 
23, 2.0, 169.37867965644034, 0.0, 1.0, 1.0, 0.029120079279800187, 46.0, 2.0, 0.0, 0.0, 0, 0, 1, 
24, 3.5, 148.37867965644034, 0.0, 0.5, 0.5, 0.02129083661544479, 83.5, 5.0, 0.0, 0.0, 0, 0, 1, 
25, 0.5, 112.37867965644034, 0.0, 0.0, 0.0, 0.03981610198846397, 140.5, 1.0, 0.0, 0.5, 0, 0, 1, 
26, 3.0, 106.37867965644034, 0.0, 0.0, 0.0, 0.0376751332510449, 129.0, 1.5, 0.0, 1.0, 0, 0, 1, 
27, 0.5, 75.17157287525379, 0.5, 0.0, 0.5, 0.021222064880400897, 92.0, 3.5, 0.0, 1.0, 0, 0, 1, 
28, 2.0, 69.67157287525379, 0.5, 0.0, 0.5, 0.014352297178525791, 166.0, 1.5, 0.0, 1.0, 0, 0, 1, 
29, 3.5, 47.46446609406724, 0.5, 0.0, 0.5, 0.048798355936714166, 116.5, 0.5, 0.0, 0.5, 0, 0, 1, 
30, 3.5, 10.757359312880695, 1.0, 0.0, 1.0, 0.020217430392008642, 53.0, 5.5, 0.0, 0.5, 0, 0, 1, 
31, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 
32, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
37, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
38, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
40, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
46, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
47, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
50, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
51, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
53, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
54, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
56, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
57, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
58, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
59, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
60, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
61, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
62, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
63, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
64, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
66, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
67, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
68, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
69, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
70, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
71, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
73, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
74, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
76, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
77, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
78, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
80, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
81, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
82, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
83, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
84, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
86, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
88, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
89, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
90, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
91, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
92, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
93, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
94, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
96, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
97, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
98, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
99, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
100, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
