epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
5, 0.0, 500.0, 0.0, 1.0, 1.0, 0.011909997575418087, 24.5, 0.0, 0.0, 0.0, 0, -1, 1, 
6, 0.5, 498.79289321881345, 0.0, 1.5, 1.5, 0.04964587008146652, 34.0, 6.0, 0.0, 0.5, 0, 0, 1, 
7, 2.0, 492.5857864376269, 0.5, 1.5, 2.0, 0.038589080562051556, 54.0, 3.5, 0.0, 1.0, 0, 0, 1, 
8, 1.5, 471.5857864376269, 0.5, 1.5, 2.0, 0.02515624465347515, 179.0, 1.5, 0.0, 0.0, 0, 0, 1, 
9, 2.0, 456.0857864376269, 0.5, 1.5, 2.0, 0.018313317893768426, 98.0, 2.5, 0.0, 0.0, 0, 0, 1, 
10, 2.5, 434.87867965644034, 1.0, 1.5, 2.5, 0.03563849391911419, 97.0, 5.5, 0.0, 0.0, 0, 0, 1, 
11, 1.0, 408.6715728752538, 1.0, 1.0, 2.0, 0.007471965497115089, 2.5, 1.0, 0.0, 1.0, 0, 0, 1, 
12, 3.5, 396.1715728752538, 1.0, 1.0, 2.0, 0.036692534844466926, 217.5, 1.0, 0.0, 0.0, 0, 0, 1, 
13, 0.3333333333333333, 396.4477152501692, 0.6666666666666666, 0.6666666666666666, 1.3333333333333333, 0.04536168038349921, 84.33333333333333, 4.666666666666667, 0.0, 0.6666666666666666, 0, -1, 2, 
14, 2.0, 390.1715728752538, 0.6666666666666666, 1.0, 1.6666666666666667, 0.022443177002341122, 249.66666666666666, 0.3333333333333333, 0.0, 1.3333333333333333, 0, 0, 2, 
15, 1.6666666666666667, 367.3668350211294, 0.6666666666666666, 0.6666666666666666, 1.3333333333333333, 0.057595978534698396, 206.33333333333334, 3.0, 0.0, 0.0, 0, 0, 2, 
16, 0.0, 294.2573593128807, 1.0, 1.0, 2.0, 0.021102096527182982, 27.0, 3.5, 0.0, 0.5, 0, 1, 1, 
17, 1.5, 292.7573593128807, 1.0, 1.0, 2.0, 0.024337142410364776, 94.0, 3.0, 0.0, 0.0, 0, 0, 1, 
18, 2.5, 276.5502525316941, 1.0, 1.5, 2.5, 0.046558622133891586, 130.5, 0.5, 0.0, 0.0, 0, 0, 1, 
19, 1.5, 250.34314575050757, 1.0, 2.0, 3.0, 0.025274647536696074, 30.5, 2.5, 0.0, 0.0, 0, 0, 1, 
20, 2.0, 234.34314575050757, 1.0, 1.0, 2.0, 0.04816473588258235, 161.0, 1.0, 0.0, 0.5, 0, 0, 1, 
21, 0.5, 212.13603896932102, 0.5, 1.0, 1.5, 0.03727066238675727, 72.5, 2.0, 0.0, 0.5, 0, 0, 1, 
22, 2.0, 204.92893218813447, 1.0, 1.5, 2.5, 0.026577389232347443, 40.5, 4.5, 0.0, 0.0, 0, 0, 1, 
23, 3.0, 183.72182540694791, 0.5, 2.0, 2.5, 0.0431436288120201, 49.0, 0.5, 0.0, 0.5, 0, 0, 1, 
24, 1.0, 151.51471862576136, 1.0, 1.5, 2.5, 0.03139060994285213, 76.0, 4.5, 0.0, 0.5, 0, 0, 1, 
25, 0.0, 140.01471862576136, 1.0, 1.5, 2.5, 0.02471845976904998, 157.0, 2.5, 0.0, 0.0, 0, 0, 1, 
26, 0.0, 139.01471862576136, 1.5, 1.5, 3.0, 0.013827972221541779, 134.0, 5.5, 0.0, 0.5, 0, 0, 1, 
27, 3.5, 137.01471862576136, 2.0, 0.5, 2.5, 0.04853572562191253, 2.5, 5.5, 0.0, 0.5, 0, 0, 1, 
28, 0.5, 99.30761184457481, 2.5, 0.0, 2.5, 0.047666943542406554, 139.0, 6.5, 0.0, 0.0, 0, 0, 1, 
29, 1.0, 93.10050506338825, 2.5, 0.5, 3.0, 0.03578811948962601, 121.5, 2.5, 0.0, 1.0, 0, 0, 1, 
30, 3.5, 77.10050506338825, 2.5, 0.5, 3.0, 0.03313487261134343, 48.5, 3.0, 0.0, 0.0, 0, 0, 1, 
31, 0.5, 41.100505063388255, 2.5, 1.0, 3.5, 0.00810575526207425, 98.5, 1.0, 0.0, 0.5, 0, 0, 1, 
32, 3.5, 32.39339828220171, 3.0, 1.0, 4.0, 0.03700336201696424, 59.0, 4.5, 0.0, 0.5, 0, 0, 1, 
33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 
34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
37, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
38, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
40, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
46, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
47, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
50, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
51, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
53, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
54, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
56, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
57, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
58, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
59, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
60, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
61, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
62, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
63, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
64, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
66, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
67, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
68, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
69, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
70, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
71, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
73, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
74, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
76, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
77, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
78, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
80, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
81, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
82, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
83, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
84, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
86, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
88, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
89, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
90, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
91, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
