epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
2, 0.0, 500.0, 0.0, 0.0, 0.0, 0.022367956661619847, 100.0, 3.5, 0.0, 0.5, 0, -1, 1, 
3, 0.0, 498.79289321881345, 0.0, 0.0, 0.0, 0.028132019827995344, 20.5, 0.0, 0.0, 0.5, 0, 0, 1, 
4, 2.0, 497.79289321881345, 0.0, 0.0, 0.0, 0.01830670405291806, 247.5, 4.0, 0.0, 1.0, 0, 0, 1, 
5, 0.6666666666666666, 317.7238576250846, 0.3333333333333333, 0.0, 0.3333333333333333, 0.048860958775618434, 173.66666666666666, 3.3333333333333335, 0.0, 1.0, 0, -1, 2, 
6, 2.0, 328.19526214587563, 0.3333333333333333, 0.0, 0.3333333333333333, 0.03843443273074563, 90.0, 6.333333333333333, 0.0, 0.3333333333333333, 0, 0, 2, 
7, 2.0, 306.39052429175126, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.05144212942109407, 115.33333333333333, 2.6666666666666665, 0.0, 0.6666666666666666, 0, 0, 2, 
8, 3.3333333333333335, 284.9191197709602, 0.6666666666666666, 0.3333333333333333, 1.0, 0.03339159415173177, 165.66666666666666, 3.6666666666666665, 0.0, 0.6666666666666666, 0, 0, 2, 
9, 1.6666666666666667, 249.91911977096024, 0.6666666666666666, 0.3333333333333333, 1.0, 0.046991724171655834, 132.33333333333334, 2.6666666666666665, 0.0, 0.3333333333333333, 0, 0, 2, 
10, 2.3333333333333335, 232.11438191683587, 1.0, 0.3333333333333333, 1.3333333333333333, 0.019407414552227827, 222.33333333333334, 3.0, 0.0, 1.0, 0, 0, 2, 
11, 2.0, 206.44771525016918, 1.0, 0.3333333333333333, 1.3333333333333333, 0.05846444414865327, 85.0, 3.0, 0.0, 0.0, 0, 0, 2, 
12, 2.6666666666666665, 184.97631072937816, 0.6666666666666666, 0.3333333333333333, 1.0, 0.03996575231296856, 88.0, 5.0, 0.0, 0.6666666666666666, 0, 0, 2, 
13, 2.0, 156.70016835446276, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.029194811215781696, 103.33333333333333, 3.3333333333333335, 0.0, 0.3333333333333333, 0, 0, 2, 
14, 1.0, 135.36683502112942, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.050787230067032084, 245.66666666666666, 0.0, 0.0, 0.3333333333333333, 0, 0, 2, 
15, 2.3333333333333335, 233.25245310429355, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.04748748156076767, 186.66666666666666, 2.6666666666666665, 0.0, 0.0, 0, 0, 2, 
16, 4.0, 288.4477152501692, 0.6666666666666666, 1.0, 1.6666666666666667, 0.04021894818231628, 131.33333333333334, 4.333333333333333, 0.0, 0.0, 0, 0, 2, 
17, 2.3333333333333335, 247.3096440627115, 1.0, 1.0, 2.0, 0.03233448586086085, 260.0, 8.0, 0.0, 1.3333333333333333, 0, 0, 2, 
18, 2.3333333333333335, 221.97631072937816, 1.0, 1.3333333333333333, 2.3333333333333335, 0.043064654767125586, 55.333333333333336, 1.0, 0.0, 0.6666666666666666, 0, 0, 2, 
19, 1.0, 197.50490620858713, 1.0, 1.0, 2.0, 0.035252219857866494, 197.0, 3.0, 0.0, 0.3333333333333333, 0, 0, 2, 
20, 0.0, 248.5, 0.0, 0.5, 0.5, 0.03704614913014027, 164.0, 0.0, 0.0, 0.0, 0, 1, 1, 
21, 2.0, 247.5, 0.5, 0.5, 1.0, 0.01114195866555872, 113.0, 6.5, 0.0, 0.5, 0, 0, 1, 
22, 0.5, 227.0, 1.0, 0.5, 1.5, 0.01323384296510961, 128.0, 5.5, 0.0, 0.5, 0, 0, 1, 
23, 2.0, 220.5, 1.5, 0.5, 2.0, 0.042634597083383144, 59.5, 6.0, 0.0, 0.0, 0, 0, 1, 
24, 1.0, 199.29289321881345, 2.0, 0.5, 2.5, 0.04347208056419594, 179.5, 5.5, 0.0, 1.0, 0, 0, 1, 
25, 1.5, 185.0857864376269, 2.0, 0.5, 2.5, 0.04491367967082718, 82.5, 1.5, 0.0, 0.0, 0, 0, 1, 
26, 0.0, 168.87867965644034, 2.5, 0.5, 3.0, 0.025313839281171056, 28.0, 6.0, 0.0, 0.5, 0, 0, 1, 
27, 1.5, 165.87867965644034, 2.0, 0.5, 2.5, 0.025750039301748486, 149.5, 4.5, 0.0, 0.0, 0, 0, 1, 
28, 1.0, 149.6715728752538, 2.0, 0.5, 2.5, 0.03306773479797722, 84.0, 0.5, 0.0, 0.0, 0, 0, 1, 
29, 1.0, 138.6715728752538, 2.0, 0.5, 2.5, 0.02943782385078664, 185.5, 5.0, 0.0, 0.0, 0, 0, 1, 
30, 1.0, 127.46446609406723, 2.0, 0.5, 2.5, 0.04824152628556002, 232.5, 5.0, 0.0, 0.5, 0, 0, 1, 
31, 0.0, 232.5, 0.5, 0.5, 1.0, 0.039133914550637396, 182.5, 3.5, 0.0, 0.5, 0, 0, 1, 
32, 1.5, 231.5, 0.5, 0.5, 1.0, 0.01867573015896536, 95.0, 0.0, 0.0, 0.5, 0, 0, 1, 
33, 0.5, 215.5, 1.0, 0.5, 1.5, 0.04234430518424769, 249.5, 4.5, 0.0, 0.5, 0, 0, 1, 
34, 0.0, 249.5, 0.0, 0.0, 0.0, 0.012783046142151793, 38.5, 5.5, 0.0, 0.0, 0, 0, 1, 
35, 2.5, 248.5, 0.0, 0.5, 0.5, 0.04415701847604837, 2.5, 0.0, 0.0, 1.0, 0, 0, 1, 
36, 3.0, 222.5, 0.0, 0.5, 0.5, 0.035068431893097, 119.0, 1.5, 0.0, 0.0, 0, 0, 1, 
37, 1.5, 192.0, 0.5, 0.5, 1.0, 0.030805018803483207, 80.5, 4.0, 0.0, 0.5, 0, 0, 1, 
38, 1.5, 176.0, 1.0, 0.5, 1.5, 0.04644956003347445, 29.0, 4.0, 0.0, 1.0, 0, 0, 1, 
39, 2.0, 158.79289321881345, 1.5, 1.0, 2.5, 0.03033678719128125, 81.5, 3.5, 0.0, 0.5, 0, 0, 1, 
40, 2.5, 136.5857864376269, 1.5, 1.0, 2.5, 0.0467077926236521, 95.5, 4.0, 0.0, 0.0, 0, 0, 1, 
41, 0.5, 110.5857864376269, 1.0, 0.5, 1.5, 0.036998798183448464, 199.5, 3.0, 0.0, 0.5, 0, 0, 1, 
42, 1.5, 103.0857864376269, 1.0, 0.5, 1.5, 0.02796719022366779, 154.5, 0.5, 0.0, 0.5, 0, 0, 1, 
43, 0.0, 86.0857864376269, 1.5, 0.5, 2.0, 0.04419366734730131, 246.5, 6.5, 0.0, 1.0, 0, 0, 1, 
44, 0.0, 246.5, 0.0, 0.5, 0.5, 0.014958852591003397, 100.0, 0.5, 0.0, 0.5, 0, 0, 1, 
45, 1.5, 245.29289321881345, 0.5, 1.0, 1.5, 0.025262970364705758, 19.5, 3.5, 0.0, 0.0, 0, 0, 1, 
46, 3.5, 229.0857864376269, 1.0, 1.5, 2.5, 0.026906780299913453, 202.0, 4.0, 0.0, 0.5, 0, 0, 1, 
47, 0.5, 193.0857864376269, 1.5, 1.0, 2.5, 0.021912453220587297, 122.0, 6.0, 0.0, 0.0, 0, 0, 1, 
48, 0.5, 187.0857864376269, 1.5, 1.0, 2.5, 0.03755661559581263, 236.0, 1.0, 0.0, 1.0, 0, 0, 1, 
49, 0.0, 236.0, 0.5, 0.0, 0.5, 0.04053981793637228, 203.0, 4.0, 0.0, 0.5, 0, 0, 1, 
50, 2.0, 235.0, 1.0, 1.0, 2.0, 0.03791423476166338, 77.0, 4.5, 0.0, 1.0, 0, 0, 1, 
51, 3.0, 213.0, 1.0, 0.5, 1.5, 0.024168063118627993, 5.0, 6.5, 0.0, 0.0, 0, 0, 1, 
52, 1.0, 182.0, 1.0, 0.5, 1.5, 0.027648229189980108, 36.5, 0.5, 0.0, 1.0, 0, 0, 1, 
53, 3.0, 169.5, 1.5, 0.5, 2.0, 0.007333766774660887, 79.0, 4.0, 0.0, 0.0, 0, 0, 1, 
54, 0.0, 138.5, 1.5, 0.5, 2.0, 0.014411696175768016, 54.0, 1.0, 0.0, 0.5, 0, 0, 1, 
55, 2.5, 136.0, 2.0, 1.0, 3.0, 0.04370118346506366, 82.0, 6.5, 0.0, 0.0, 0, 0, 1, 
56, 2.5, 109.79289321881345, 2.0, 1.0, 3.0, 0.01323550518808432, 246.5, 3.5, 0.0, 0.5, 0, 0, 1, 
57, 0.0, 246.5, 0.0, 1.0, 1.0, 0.03931345386205235, 100.0, 2.0, 0.0, 0.0, 0, 0, 1, 
58, 0.0, 245.5, 0.5, 1.5, 2.0, 0.014908106176446698, 226.5, 6.0, 0.0, 1.0, 0, 0, 1, 
59, 0.3333333333333333, 162.8619288125423, 0.6666666666666666, 1.3333333333333333, 2.0, 0.03962682299107976, 161.33333333333334, 5.0, 0.0, 0.3333333333333333, 0, -1, 2, 
60, 2.6666666666666665, 157.7238576250846, 1.0, 2.0, 3.0, 0.02962419000639936, 173.33333333333334, 4.666666666666667, 0.0, 0.6666666666666666, 0, 0, 2, 
61, 2.0, 199.5, 0.5, 1.0, 1.5, 0.026462260234191095, 102.0, 0.0, 0.0, 0.0, 0, 1, 1, 
62, 3.5, 178.29289321881345, 1.0, 1.0, 2.0, 0.026419530215393356, 93.0, 4.5, 0.0, 0.0, 0, 0, 1, 
63, 0.0, 142.79289321881345, 1.5, 1.5, 3.0, 0.025404973276545662, 65.5, 6.5, 0.0, 0.0, 0, 0, 1, 
64, 0.5, 141.5857864376269, 1.0, 1.5, 2.5, 0.03321523804447896, 133.0, 3.5, 0.0, 0.0, 0, 0, 1, 
65, 3.5, 135.37867965644034, 1.0, 1.0, 2.0, 0.0333426262711867, 40.5, 2.5, 0.0, 1.0, 0, 0, 1, 
66, 3.0, 97.37867965644034, 1.0, 0.5, 1.5, 0.042489090677986785, 244.0, 3.0, 0.0, 1.0, 0, 0, 1, 
67, 0.0, 244.0, 0.0, 0.5, 0.5, 0.04070677416119047, 20.0, 0.5, 0.0, 0.5, 0, 0, 1, 
68, 3.5, 242.79289321881345, 0.0, 1.5, 1.5, 0.03138796079967473, 142.5, 1.0, 0.0, 1.0, 0, 0, 1, 
69, 3.0, 206.5857864376269, 0.0, 1.5, 1.5, 0.02782185081911289, 205.5, 0.0, 0.0, 1.0, 0, 0, 1, 
70, 0.5, 176.0857864376269, 0.0, 1.0, 1.0, 0.011741804596738702, 26.5, 2.0, 0.0, 1.0, 0, 0, 1, 
71, 0.0, 169.87867965644034, 0.5, 1.0, 1.5, 0.007729992693964528, 125.0, 6.0, 0.0, 0.5, 0, 0, 1, 
72, 0.5, 168.6715728752538, 1.0, 1.0, 2.0, 0.04852503581983694, 83.0, 4.5, 0.0, 0.5, 0, 0, 1, 
73, 0.5, 161.96446609406723, 0.5, 1.0, 1.5, 0.01169396508856689, 109.5, 1.0, 0.0, 1.0, 0, 0, 1, 
74, 2.0, 153.75735931288068, 1.0, 1.0, 2.0, 0.01705064159146939, 53.0, 6.5, 0.0, 1.0, 0, 0, 1, 
75, 0.5, 131.55025253169413, 1.0, 1.0, 2.0, 0.005075012655879367, 122.0, 0.0, 0.0, 1.0, 0, 0, 1, 
76, 1.5, 123.34314575050757, 1.0, 2.5, 3.5, 0.03437139637593632, 113.5, 2.5, 0.0, 0.5, 0, 0, 1, 
77, 0.5, 106.13603896932102, 1.0, 2.5, 3.5, 0.037457659990658476, 24.5, 0.0, 0.0, 1.0, 0, 0, 1, 
78, 2.0, 98.13603896932102, 1.5, 2.5, 4.0, 0.033433946658932893, 246.5, 3.5, 0.0, 1.0, 0, 0, 1, 
79, 0.0, 246.5, 0.5, 0.0, 0.5, 0.044895227004832165, 132.5, 5.5, 0.0, 0.5, 0, 0, 1, 
80, 0.5, 245.29289321881345, 0.5, 1.0, 1.5, 0.045191689189996886, 19.5, 0.0, 0.0, 0.0, 0, 0, 1, 
81, 3.5, 239.0857864376269, 0.5, 1.0, 1.5, 0.021132799334954884, 90.0, 4.0, 0.0, 0.5, 0, 0, 1, 
82, 0.5, 203.0857864376269, 1.0, 0.5, 1.5, 0.045113603014128055, 40.5, 5.0, 0.0, 1.0, 0, 0, 1, 
83, 1.0, 195.87867965644034, 1.5, 0.5, 2.0, 0.037610234577795124, 71.5, 5.0, 0.0, 0.0, 0, 0, 1, 
84, 3.0, 184.87867965644034, 2.0, 0.5, 2.5, 0.011333916558420998, 167.0, 6.5, 0.0, 1.0, 0, 0, 1, 
85, 0.5, 150.87867965644034, 1.5, 1.0, 2.5, 0.007888980684653919, 94.5, 0.0, 0.0, 0.0, 0, 0, 1, 
