epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
17, 0.0, 500.0, 0.0, 0.5, 0.5, 0.0305832047285708, 222.0, 6.5, 0.0, 0.0, 0, -1, 1, 
18, 2.6666666666666665, 470.4477152501692, 0.6666666666666666, 0.6666666666666666, 1.3333333333333333, 0.036984674490632384, 161.0, 4.333333333333333, 0.0, 0.3333333333333333, 0, -1, 2, 
19, 2.6666666666666665, 442.30964406271147, 0.6666666666666666, 0.6666666666666666, 1.3333333333333333, 0.021715177381493044, 318.6666666666667, 5.666666666666667, 0.0, 0.0, 0, 0, 2, 
20, 0.75, 353.8964466094067, 0.5, 1.0, 1.5, 0.05501896426247649, 202.0, 8.5, 0.0, 1.0, 0, -1, 3, 
21, 3.0, 344.68933982822017, 0.75, 0.75, 1.5, 0.04305106057432692, 234.75, 5.5, 0.0, 1.0, 0, 0, 3, 
22, 1.6666666666666667, 287.8619288125423, 0.6666666666666666, 0.3333333333333333, 1.0, 0.03613756877585411, 252.33333333333334, 6.0, 0.0, 0.0, 0, 1, 2, 
23, 2.5, 179.5857864376269, 0.5, 0.0, 0.5, 0.020424573832142818, 16.5, 2.0, 0.0, 0.0, 0, 1, 1, 
24, 3.5, 153.5857864376269, 0.5, 0.0, 0.5, 0.048785272555562885, 183.5, 3.0, 0.0, 0.0, 0, 0, 1, 
25, 1.5, 117.37867965644034, 0.0, 0.0, 0.0, 0.04589476580135537, 189.5, 5.0, 0.0, 0.0, 0, 0, 1, 
26, 3.0, 101.37867965644034, 0.0, 0.0, 0.0, 0.030058706377847876, 200.5, 1.5, 0.0, 0.0, 0, 0, 1, 
27, 3.0, 70.17157287525379, 0.0, 0.0, 0.0, 0.018862100781218787, 74.5, 1.0, 0.0, 0.5, 0, 0, 1, 
28, 3.0, 38.96446609406724, 0.0, 0.0, 0.0, 0.04671483090111856, 173.0, 2.5, 0.0, 0.5, 0, 0, 1, 
29, 0.0, 7.757359312880695, 0.5, 0.0, 0.5, 0.00851686450748065, 234.5, 4.0, 0.0, 1.0, 0, 0, 1, 
30, 0.0, 234.5, 0.5, 0.5, 1.0, 0.008472265207592141, 1.0, 4.0, 0.0, 0.5, 0, 0, 1, 
31, 3.5, 234.0, 0.5, 0.5, 1.0, 0.0072837476716031534, 116.0, 2.5, 0.0, 0.0, 0, 0, 1, 
32, 2.5, 198.0, 1.0, 0.5, 1.5, 0.017435216325026398, 45.5, 4.5, 0.0, 0.0, 0, 0, 1, 
33, 3.5, 172.0, 1.0, 0.5, 1.5, 0.034244699093103334, 208.0, 6.0, 0.0, 1.0, 0, 0, 1, 
34, 0.0, 133.79289321881345, 1.5, 0.5, 2.0, 0.04686426403303107, 131.0, 5.0, 0.0, 0.5, 0, 0, 1, 
35, 1.0, 131.79289321881345, 1.5, 0.5, 2.0, 0.030432470597517473, 40.5, 6.5, 0.0, 0.5, 0, 0, 1, 
36, 0.0, 119.29289321881345, 1.5, 0.0, 1.5, 0.008685929051778785, 201.5, 2.0, 0.0, 1.0, 0, 0, 1, 
37, 1.5, 115.0857864376269, 1.5, 0.5, 2.0, 0.037676593500802776, 149.5, 0.0, 0.0, 1.0, 0, 0, 1, 
38, 3.5, 95.87867965644034, 1.5, 0.5, 2.0, 0.006037078967803371, 245.5, 3.0, 0.0, 0.5, 0, 0, 1, 
39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 
40, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
46, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
47, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
50, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
51, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
53, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
54, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
56, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
57, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
58, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
59, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
60, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
61, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
62, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
63, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
64, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
66, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
67, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
68, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
69, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
70, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
71, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
73, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
74, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
76, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
77, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
78, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
80, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
81, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
82, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
83, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
84, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
86, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
88, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
89, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
90, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
91, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
92, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
