epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
10, 0.0, 500.0, 0.0, 0.0, 0.0, 0.04453762955353944, 165.5, 5.0, 0.0, 0.0, 0, -1, 1, 
11, 1.0, 499.0, 0.0, 0.5, 0.5, 0.02361560964471238, 117.0, 1.5, 0.0, 0.0, 0, 0, 1, 
12, 1.5, 488.5, 0.0, 0.5, 0.5, 0.00959156755017736, 22.5, 3.5, 0.0, 0.0, 0, 0, 1, 
13, 2.0, 472.5, 0.0, 0.5, 0.5, 0.020661220886717402, 165.0, 2.0, 0.0, 0.5, 0, 0, 1, 
14, 3.5, 451.5, 0.5, 0.5, 1.0, 0.03614808561334363, 106.5, 6.0, 0.0, 1.0, 0, 0, 1, 
15, 0.3333333333333333, 434.0, 0.6666666666666666, 0.3333333333333333, 1.0, 0.03605111748723899, 286.6666666666667, 3.3333333333333335, 0.0, 0.0, 0, -1, 2, 
16, 2.6666666666666665, 278.19526214587563, 1.0, 1.6666666666666667, 2.6666666666666665, 0.03954681879564353, 77.0, 6.0, 0.0, 0.6666666666666666, 0, 0, 2, 
17, 1.0, 250.05719095841792, 1.0, 1.3333333333333333, 2.3333333333333335, 0.008996476817771923, 247.0, 1.6666666666666667, 0.0, 0.3333333333333333, 0, 0, 2, 
18, 0.3333333333333333, 244.7238576250846, 1.0, 0.3333333333333333, 1.3333333333333333, 0.03695716428722844, 124.0, 8.333333333333334, 0.0, 1.3333333333333333, 0, 0, 2, 
19, 2.6666666666666665, 239.05719095841792, 1.0, 0.6666666666666666, 1.6666666666666667, 0.046774897142478615, 114.33333333333333, 6.333333333333333, 0.0, 0.6666666666666666, 0, 0, 2, 
20, 3.5, 246.27512626584706, 1.75, 1.5, 3.25, 0.026029437068913572, 235.5, 8.0, 0.0, 0.5, 0, -1, 3, 
21, 2.25, 252.73223304703362, 1.5, 0.75, 2.25, 0.043502165325974715, 39.5, 4.0, 0.0, 0.25, 0, 0, 3, 
22, 2.0, 149.6429773960448, 1.6666666666666667, 1.0, 2.6666666666666665, 0.051714298685228643, 195.33333333333334, 3.0, 0.0, 0.6666666666666666, 0, 1, 2, 
23, 2.6666666666666665, 127.36683502112942, 1.6666666666666667, 0.6666666666666666, 2.3333333333333335, 0.01749602588344031, 9.666666666666666, 7.333333333333333, 0.0, 0.6666666666666666, 0, 0, 2, 
