epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
7, 0.0, 500.0, 0.0, 0.5, 0.5, 0.02535425409932988, 57.5, 2.5, 0.0, 0.5, 0, -1, 1, 
8, 1.5, 499.0, 0.0, 0.5, 0.5, 0.032533645635111456, 14.0, 0.0, 0.0, 0.0, 0, 0, 1, 
9, 3.5, 483.0, 0.5, 1.0, 1.5, 0.013896808882450554, 50.0, 4.5, 0.0, 1.0, 0, 0, 1, 
10, 0.0, 449.19526214587563, 0.6666666666666666, 1.6666666666666667, 2.3333333333333335, 0.054100443661032005, 118.0, 2.3333333333333335, 0.0, 0.3333333333333333, 0, -1, 2, 
11, 2.3333333333333335, 447.7238576250846, 1.3333333333333333, 1.6666666666666667, 3.0, 0.05161074433617876, 151.33333333333334, 6.0, 0.0, 0.3333333333333333, 0, 0, 2, 
12, 1.3333333333333333, 423.39052429175126, 1.0, 1.3333333333333333, 2.3333333333333335, 0.028615920966906908, 177.66666666666666, 4.333333333333333, 0.0, 1.0, 0, 0, 2, 
13, 2.3333333333333335, 407.05719095841795, 1.6666666666666667, 1.3333333333333333, 3.0, 0.03914133809979418, 198.66666666666666, 7.0, 0.0, 0.6666666666666666, 0, 0, 2, 
14, 3.6666666666666665, 381.11438191683584, 1.6666666666666667, 1.6666666666666667, 3.3333333333333335, 0.033409241728877465, 178.33333333333334, 3.0, 0.0, 0.6666666666666666, 0, 0, 2, 
15, 2.3333333333333335, 184.78104858350252, 1.3333333333333333, 1.6666666666666667, 3.0, 0.039343311890811854, 166.0, 1.0, 0.0, 0.3333333333333333, 0, 0, 2, 
16, 1.3333333333333333, 158.97631072937816, 1.3333333333333333, 1.6666666666666667, 3.0, 0.039417911072882166, 106.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0, 0, 2, 
17, 1.3333333333333333, 144.3096440627115, 2.0, 1.3333333333333333, 3.3333333333333335, 0.049636375890738306, 266.6666666666667, 5.333333333333333, 0.0, 0.6666666666666666, 0, 0, 2, 
18, 1.3333333333333333, 212.19526214587563, 0.6666666666666666, 1.6666666666666667, 2.3333333333333335, 0.02183600465618832, 181.66666666666666, 4.333333333333333, 0.0, 1.0, 0, 0, 2, 
19, 1.0, 423.30964406271147, 1.0, 1.0, 2.0, 0.03389702074623756, 114.0, 6.666666666666667, 0.0, 1.0, 0, 0, 2, 
