epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
0, 0.0, 666.6666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2, 0, 2, 
1, 0.0, 666.6666666666666, 0.0, 0.0, 0.0, 0.042922307431304395, 135.33333333333334, 1.3333333333333333, 0.0, 1.0, 0, 0, 2, 
2, 3.25, 748.8964466094067, 0.25, 0.25, 0.5, 0.050682665607253256, 174.25, 7.5, 0.0, 0.5, 0, -1, 3, 
3, 1.0, 714.5857864376269, 0.0, 0.0, 0.0, 0.03537180463640235, 119.25, 3.25, 0.0, 1.0, 0, 0, 3, 
4, 1.75, 702.9822330470336, 0.25, 0.5, 0.75, 0.05278328180216839, 177.5, 7.0, 0.0, 0.5, 0, 0, 3, 
5, 1.6, 747.2201010126777, 0.2, 0.6, 0.8, 0.05153951399448209, 185.8, 5.6, 0.0, 1.2, 0, -1, 4, 
6, 3.6, 729.737258300203, 0.2, 0.4, 0.6, 0.030151171739407522, 137.4, 3.0, 0.0, 1.0, 0, 0, 4, 
7, 4.4, 691.6887301627792, 0.2, 0.4, 0.6, 0.040385243800794404, 169.6, 3.0, 0.0, 1.0, 0, 0, 4, 
8, 3.3333333333333335, 705.1025372815249, 0.3333333333333333, 0.5, 0.8333333333333334, 0.0292856422089362, 302.3333333333333, 5.5, 0.0, 1.0, 0, -1, 5, 
9, 3.0, 502.52512626584706, 0.5, 1.0, 1.5, 0.04733922218564156, 210.25, 4.875, 0.0, 1.5, 0, -2, 7, 
10, 2.5714285714285716, 442.91036900029, 0.5714285714285714, 1.2857142857142858, 1.8571428571428572, 0.05723207100992693, 111.0, 2.0, 0.0, 0.7142857142857143, 0, 1, 6, 
11, 3.4285714285714284, 414.5308183932197, 1.0, 1.4285714285714286, 2.4285714285714284, 0.03403861736240577, 167.0, 7.428571428571429, 0.0, 0.42857142857142855, 0, 0, 6, 
12, 1.6666666666666667, 465.6597282399428, 0.5, 1.0, 1.5, 0.030935034793206685, 178.0, 5.166666666666667, 0.0, 0.5, 0, 1, 5, 
13, 2.0, 525.7328489021302, 0.5714285714285714, 1.0, 1.5714285714285714, 0.05778514575725597, 230.0, 5.142857142857143, 0.0, 0.7142857142857143, 0, -1, 6, 
14, 2.3333333333333335, 502.83034311837986, 0.7777777777777778, 1.0, 1.7777777777777777, 0.051814153297787796, 270.1111111111111, 6.777777777777778, 0.0, 1.1111111111111112, 0, -2, 8, 
15, 1.7272727272727273, 493.5131509946066, 0.8181818181818182, 1.0909090909090908, 1.9090909090909092, 0.06133276456339862, 262.27272727272725, 5.454545454545454, 0.0, 0.45454545454545453, 0, -2, 10, 
16, 2.909090909090909, 498.44430014798104, 0.8181818181818182, 1.0, 1.8181818181818181, 0.05547872990931897, 195.9090909090909, 7.2727272727272725, 0.0, 0.8181818181818182, 0, 0, 10, 
17, 2.3636363636363638, 467.2404237218792, 1.0909090909090908, 1.2727272727272727, 2.3636363636363638, 0.03414869384310565, 268.6363636363636, 8.090909090909092, 0.0, 0.6363636363636364, 0, 0, 10, 
