epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
18, 0.0, 500.0, 0.0, 1.5, 1.5, 0.04954750357173436, 89.5, 2.5, 0.0, 1.0, 0, -1, 1, 
19, 1.5, 499.5, 0.0, 1.5, 1.5, 0.027647303332036875, 20.0, 0.5, 0.0, 0.0, 0, 0, 1, 
20, 2.0, 484.0, 0.5, 0.5, 1.0, 0.015966982673686313, 3.0, 4.5, 0.0, 0.0, 0, 0, 1, 
21, 0.5, 463.5, 0.5, 0.5, 1.0, 0.03754674883645582, 97.0, 3.0, 0.0, 0.0, 0, 0, 1, 
22, 0.0, 457.5, 1.0, 0.5, 1.5, 0.04440852265856724, 228.0, 6.0, 0.0, 0.5, 0, 0, 1, 
23, 1.6666666666666667, 303.8619288125423, 0.6666666666666666, 1.0, 1.6666666666666667, 0.04186287036524509, 26.666666666666668, 1.3333333333333333, 0.0, 0.6666666666666666, 0, -1, 2, 
24, 0.3333333333333333, 284.52859547920895, 0.6666666666666666, 1.0, 1.6666666666666667, 0.03195485306399696, 41.333333333333336, 3.3333333333333335, 0.0, 1.0, 0, 0, 2, 
25, 2.3333333333333335, 279.05719095841795, 1.0, 1.0, 2.0, 0.05351167451494613, 253.0, 8.666666666666666, 0.0, 0.3333333333333333, 0, 0, 2, 
26, 1.0, 292.7238576250846, 0.6666666666666666, 0.6666666666666666, 1.3333333333333333, 0.02652514352445937, 188.66666666666666, 6.0, 0.0, 0.6666666666666666, 0, 0, 2, 
27, 0.6666666666666666, 280.4477152501692, 1.0, 0.6666666666666666, 1.6666666666666667, 0.037341844006217574, 243.0, 4.333333333333333, 0.0, 0.3333333333333333, 0, 0, 2, 
28, 1.3333333333333333, 311.8619288125423, 0.6666666666666666, 0.6666666666666666, 1.3333333333333333, 0.036047914036142416, 138.66666666666666, 8.333333333333334, 0.0, 1.0, 0, 0, 2, 
29, 4.333333333333333, 296.39052429175126, 0.6666666666666666, 0.6666666666666666, 1.3333333333333333, 0.014328782177320849, 196.0, 3.6666666666666665, 0.0, 0.3333333333333333, 0, 0, 2, 
30, 4.0, 250.78104858350252, 1.3333333333333333, 1.0, 2.3333333333333335, 0.04634762277504395, 161.0, 6.333333333333333, 0.0, 1.0, 0, 0, 2, 
31, 2.0, 207.97631072937816, 1.0, 0.6666666666666666, 1.6666666666666667, 0.06105960286325357, 155.33333333333334, 1.6666666666666667, 0.0, 0.3333333333333333, 0, 0, 2, 
32, 2.0, 186.50490620858713, 1.3333333333333333, 0.3333333333333333, 1.6666666666666667, 0.048891715322191186, 162.66666666666666, 5.0, 0.0, 0.6666666666666666, 0, 0, 2, 
33, 2.6666666666666665, 164.36683502112942, 1.3333333333333333, 0.3333333333333333, 1.6666666666666667, 0.050084058283969106, 58.333333333333336, 1.6666666666666667, 0.0, 0.3333333333333333, 0, 0, 2, 
34, 1.3333333333333333, 135.56209716700505, 1.3333333333333333, 0.3333333333333333, 1.6666666666666667, 0.009401186183443022, 137.0, 5.0, 0.0, 1.0, 0, 0, 2, 
35, 2.6666666666666665, 118.61928812542298, 1.6666666666666667, 0.6666666666666666, 2.3333333333333335, 0.05693562880362856, 94.33333333333333, 4.333333333333333, 0.0, 0.3333333333333333, 0, 0, 2, 
36, 1.0, 89.6764790838409, 1.6666666666666667, 0.3333333333333333, 2.0, 0.049292730869252344, 245.66666666666666, 4.333333333333333, 0.0, 1.3333333333333333, 0, 0, 2, 
37, 0.0, 212.56209716700505, 1.3333333333333333, 0.3333333333333333, 1.6666666666666667, 0.05624355988888551, 235.66666666666666, 3.0, 0.0, 0.3333333333333333, 0, 0, 2, 
38, 0.5, 234.79289321881345, 0.0, 1.5, 1.5, 0.03400894142380925, 234.5, 1.0, 0.0, 0.0, 0, 1, 1, 
39, 0.0, 234.5, 0.0, 1.0, 1.0, 0.021580366412346768, 170.0, 6.5, 0.0, 1.0, 0, 0, 1, 
40, 1.5, 233.5, 0.5, 1.0, 1.5, 0.020287861860723594, 82.5, 4.0, 0.0, 1.0, 0, 0, 1, 
41, 1.5, 217.29289321881345, 0.5, 1.0, 1.5, 0.03180285805856419, 9.5, 3.0, 0.0, 1.0, 0, 0, 1, 
42, 2.5, 200.29289321881345, 0.5, 0.5, 1.0, 0.02302165201257594, 160.5, 4.0, 0.0, 1.0, 0, 0, 1, 
43, 0.0, 173.0857864376269, 0.5, 0.5, 1.0, 0.0062800862694472985, 44.5, 1.5, 0.0, 0.5, 0, 0, 1, 
44, 3.0, 171.5857864376269, 1.0, 0.5, 1.5, 0.04676659440824601, 197.5, 4.5, 0.0, 0.5, 0, 0, 1, 
45, 2.5, 140.0857864376269, 1.0, 0.0, 1.0, 0.014102667809717969, 231.0, 4.5, 0.0, 0.5, 0, 0, 1, 
