epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
4, 0.0, 500.0, 0.0, 0.0, 0.0, 0.010042818450621358, 85.5, 0.0, 0.0, 0.0, 0, -1, 1, 
5, 0.5, 499.0, 0.0, 0.0, 0.0, 0.019630126565231124, 124.0, 1.5, 0.0, 0.0, 0, 0, 1, 
6, 0.0, 493.5, 0.0, 0.0, 0.0, 0.048644359571372274, 183.0, 5.5, 0.0, 0.0, 0, 0, 1, 
7, 2.5, 492.5, 0.0, 0.0, 0.0, 0.02559229910730903, 172.5, 1.0, 0.0, 0.5, 0, 0, 1, 
8, 3.5, 466.5, 0.0, 0.0, 0.0, 0.038447178954218446, 161.5, 3.5, 0.0, 1.0, 0, 0, 1, 
9, 1.0, 430.29289321881345, 0.0, 0.0, 0.0, 0.03962541415397469, 151.0, 0.5, 0.0, 1.0, 0, 0, 1, 
10, 0.0, 419.29289321881345, 0.0, 0.0, 0.0, 0.045403711971872825, 160.5, 2.0, 0.0, 0.0, 0, 0, 1, 
11, 2.0, 418.0857864376269, 0.0, 0.0, 0.0, 0.005962240304772354, 138.5, 6.5, 0.0, 0.5, 0, 0, 1, 
12, 3.5, 396.87867965644034, 0.0, 0.0, 0.0, 0.011294774305459148, 132.5, 1.5, 0.0, 1.0, 0, 0, 1, 
13, 3.0, 360.87867965644034, 0.0, 0.0, 0.0, 0.04762009080880771, 99.0, 3.0, 0.0, 0.5, 0, 0, 1, 
14, 1.0, 329.87867965644034, 0.0, 1.0, 1.0, 0.014503823471441819, 74.5, 1.5, 0.0, 0.5, 0, 0, 1, 
15, 2.0, 318.6715728752538, 0.5, 0.5, 1.0, 0.03506404430619911, 159.0, 6.0, 0.0, 0.5, 0, 0, 1, 
16, 1.5, 297.46446609406723, 0.5, 0.5, 1.0, 0.03837480520001054, 17.5, 0.5, 0.0, 1.0, 0, 0, 1, 
17, 0.0, 280.46446609406723, 0.5, 0.5, 1.0, 0.037206307001354334, 83.5, 6.0, 0.0, 1.0, 0, 0, 1, 
18, 0.0, 278.96446609406723, 0.5, 0.0, 0.5, 0.011621898226569215, 82.5, 1.5, 0.0, 0.0, 0, 0, 1, 
19, 2.5, 277.96446609406723, 1.0, 0.0, 1.0, 0.03833250098290114, 64.0, 4.5, 0.0, 0.5, 0, 0, 1, 
20, 1.0, 251.96446609406723, 1.0, 0.0, 1.0, 0.027769407384228284, 55.0, 5.5, 0.0, 0.5, 0, 0, 1, 
21, 2.5, 239.96446609406723, 1.0, 0.0, 1.0, 0.04075904890771072, 0.5, 1.0, 0.0, 0.0, 0, 0, 1, 
22, 0.0, 213.75735931288068, 1.0, 0.0, 1.0, 0.03708406747511738, 166.5, 5.5, 0.0, 0.0, 0, 0, 1, 
23, 3.0, 212.55025253169413, 1.0, 0.0, 1.0, 0.008152714584064627, 15.5, 2.0, 0.0, 1.0, 0, 0, 1, 
24, 1.0, 179.55025253169413, 1.0, 0.0, 1.0, 0.020701853791834018, 81.0, 1.5, 0.0, 0.0, 0, 0, 1, 
25, 0.5, 168.34314575050757, 1.0, 0.0, 1.0, 0.016709969601992027, 134.5, 1.5, 0.0, 0.5, 0, 0, 1, 
26, 0.0, 161.34314575050757, 0.5, 0.0, 0.5, 0.00967288610740918, 204.5, 2.5, 0.0, 1.0, 0, 0, 1, 
27, 0.5, 158.34314575050757, 0.5, 0.0, 0.5, 0.028048666533345753, 190.0, 5.5, 0.0, 0.0, 0, 0, 1, 
28, 3.0, 152.34314575050757, 1.0, 0.0, 1.0, 0.005771749503819593, 153.0, 3.5, 0.0, 0.0, 0, 0, 1, 
29, 3.5, 121.84314575050757, 1.0, 0.5, 1.5, 0.02230448200499988, 102.5, 4.0, 0.0, 1.0, 0, 0, 1, 
30, 0.5, 83.63603896932102, 1.5, 0.5, 2.0, 0.04467189841874941, 0.5, 3.5, 0.0, 0.5, 0, 0, 1, 
31, 0.5, 76.63603896932102, 1.5, 0.5, 2.0, 0.021625575017924618, 135.0, 1.5, 0.0, 0.5, 0, 0, 1, 
32, 0.0, 69.13603896932102, 1.5, 0.0, 1.5, 0.010357959972145545, 34.0, 0.0, 0.0, 0.5, 0, 0, 1, 
33, 1.0, 66.63603896932102, 1.0, 0.0, 1.0, 0.009880305126124153, 151.0, 3.5, 0.0, 1.0, 0, 0, 1, 
34, 3.0, 53.63603896932102, 1.5, 0.0, 1.5, 0.04543839125583059, 229.0, 5.5, 0.0, 0.5, 0, 0, 1, 
35, 0.0, 229.0, 0.5, 0.5, 1.0, 0.0358668661332167, 131.5, 4.0, 0.0, 0.5, 0, 0, 1, 
36, 3.0, 228.0, 1.0, 1.0, 2.0, 0.047516478385733835, 132.5, 5.0, 0.0, 0.0, 0, 0, 1, 
37, 2.0, 197.0, 1.0, 1.0, 2.0, 0.023998924925095685, 246.0, 1.0, 0.0, 0.5, 0, 0, 1, 
38, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 
39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
40, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
46, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
47, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
50, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
51, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
