epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
10, 0.0, 500.0, 0.0, 0.0, 0.0, 0.03379242369937418, 69.5, 1.5, 0.0, 0.0, 0, -1, 1, 
11, 2.0, 498.79289321881345, 0.5, 0.5, 1.0, 0.03508616833005594, 90.0, 4.5, 0.0, 1.0, 0, 0, 1, 
12, 3.5, 478.29289321881345, 0.0, 0.0, 0.0, 0.039032684487852076, 104.0, 0.5, 0.0, 0.0, 0, 0, 1, 
13, 0.5, 442.79289321881345, 0.5, 0.0, 0.5, 0.007868981109502715, 36.5, 4.5, 0.0, 0.0, 0, 0, 1, 
14, 2.5, 437.29289321881345, 0.5, 0.0, 0.5, 0.028731977203527315, 133.0, 1.5, 0.0, 0.5, 0, 0, 1, 
15, 2.0, 410.79289321881345, 0.5, 0.0, 0.5, 0.0051568052639769275, 17.5, 2.5, 0.0, 0.5, 0, 0, 1, 
16, 1.0, 389.29289321881345, 0.5, 0.0, 0.5, 0.016030627792340286, 237.0, 2.0, 0.0, 0.0, 0, 0, 1, 
17, 0.3333333333333333, 252.05719095841792, 1.0, 0.3333333333333333, 1.3333333333333333, 0.013032717879282368, 167.66666666666666, 8.333333333333334, 0.0, 1.3333333333333333, 0, -1, 2, 
18, 4.0, 246.5857864376269, 1.0, 0.0, 1.0, 0.021119058353457353, 236.33333333333334, 6.0, 0.0, 1.0, 0, 0, 2, 
19, 0.6666666666666666, 204.44771525016918, 1.0, 0.3333333333333333, 1.3333333333333333, 0.04562412862207165, 98.0, 6.0, 0.0, 0.0, 0, 0, 2, 
20, 2.0, 196.1715728752538, 1.3333333333333333, 0.0, 1.3333333333333333, 0.024874379710172794, 220.33333333333334, 3.6666666666666665, 0.0, 0.3333333333333333, 0, 0, 2, 
21, 4.0, 174.83823954192044, 1.0, 0.0, 1.0, 0.03440483724076071, 265.3333333333333, 4.666666666666667, 0.0, 1.0, 0, 0, 2, 
22, 1.6666666666666667, 131.70016835446276, 1.6666666666666667, 0.3333333333333333, 2.0, 0.021439964325056904, 183.0, 7.333333333333333, 0.0, 1.0, 0, 0, 2, 
23, 2.3333333333333335, 112.36683502112942, 2.0, 0.3333333333333333, 2.3333333333333335, 0.024196813796952783, 248.33333333333334, 2.3333333333333335, 0.0, 0.6666666666666666, 0, 0, 2, 
24, 4.0, 85.56209716700505, 2.0, 0.3333333333333333, 2.3333333333333335, 0.05565537553477538, 81.0, 3.0, 0.0, 0.3333333333333333, 0, 0, 2, 
25, 3.0, 75.96446609406723, 1.5, 0.5, 2.0, 0.03656526008585229, 166.5, 4.0, 0.0, 0.0, 0, 1, 1, 
26, 3.0, 44.75735931288069, 1.5, 1.0, 2.5, 0.029677440405808195, 27.0, 6.5, 0.0, 0.5, 0, 0, 1, 
