epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
7, 0.0, 500.0, 0.0, 1.0, 1.0, 0.02772212320697121, 134.5, 5.0, 0.0, 1.0, 0, -1, 1, 
8, 0.0, 498.79289321881345, 0.0, 1.0, 1.0, 0.04297290711569368, 119.0, 1.0, 0.0, 0.0, 0, 0, 1, 
9, 1.0, 497.5857864376269, 0.0, 1.0, 1.0, 0.03885926242847229, 109.0, 0.5, 0.0, 0.5, 0, 0, 1, 
10, 1.5, 486.37867965644034, 0.0, 1.0, 1.0, 0.03444245564533527, 119.5, 3.5, 0.0, 0.5, 0, 0, 1, 
11, 3.0, 470.1715728752538, 0.5, 1.0, 1.5, 0.021667957343852108, 198.0, 6.5, 0.0, 0.0, 0, 0, 1, 
12, 2.0, 438.96446609406723, 1.0, 0.5, 1.5, 0.009960737635793292, 222.0, 6.0, 0.0, 0.0, 0, 0, 1, 
13, 1.5, 417.7573593128807, 1.0, 0.5, 1.5, 0.033368491324721306, 173.5, 4.0, 0.0, 0.0, 0, 0, 1, 
14, 3.0, 401.5502525316941, 0.5, 0.5, 1.0, 0.013454899497428296, 2.0, 5.0, 0.0, 1.0, 0, 0, 1, 
15, 0.0, 369.3431457505076, 1.0, 0.5, 1.5, 0.045622747722964097, 60.0, 3.5, 0.0, 0.5, 0, 0, 1, 
16, 3.0, 367.636038969321, 0.5, 0.0, 0.5, 0.024362863554310783, 23.5, 4.0, 0.0, 0.5, 0, 0, 1, 
17, 2.5, 336.136038969321, 0.5, 0.0, 0.5, 0.04794439509360307, 247.0, 0.0, 0.0, 0.5, 0, 0, 1, 
18, 1.6666666666666667, 206.75735931288068, 0.6666666666666666, 0.6666666666666666, 1.3333333333333333, 0.032012544213245335, 30.666666666666668, 4.666666666666667, 0.0, 0.0, 0, -1, 2, 
19, 1.3333333333333333, 188.75735931288068, 1.0, 0.6666666666666666, 1.6666666666666667, 0.034906876483981636, 178.33333333333334, 5.0, 0.0, 0.6666666666666666, 0, 0, 2, 
20, 3.0, 173.9526214587563, 1.0, 0.6666666666666666, 1.6666666666666667, 0.0472874381386712, 242.66666666666666, 4.333333333333333, 0.0, 0.0, 0, 0, 2, 
21, 2.0, 142.34314575050757, 1.0, 0.3333333333333333, 1.3333333333333333, 0.030116323811333657, 235.0, 5.333333333333333, 0.0, 0.3333333333333333, 0, 0, 2, 
22, 0.0, 187.79289321881345, 1.5, 0.0, 1.5, 0.03052516026804796, 227.5, 4.0, 0.0, 0.0, 0, 1, 1, 
23, 0.0, 227.5, 0.5, 1.0, 1.5, 0.04354792648655886, 92.0, 4.0, 0.0, 1.0, 0, 0, 1, 
24, 3.5, 226.29289321881345, 1.0, 1.0, 2.0, 0.011006884787152183, 160.0, 5.5, 0.0, 0.0, 0, 0, 1, 
25, 2.5, 190.0857864376269, 1.0, 1.5, 2.5, 0.021571873387104593, 116.5, 2.5, 0.0, 0.5, 0, 0, 1, 
26, 3.5, 163.5857864376269, 1.0, 1.5, 2.5, 0.02768685500105351, 201.5, 1.0, 0.0, 0.0, 0, 0, 1, 
27, 1.0, 127.5857864376269, 1.0, 2.0, 3.0, 0.007748727291058345, 189.0, 0.0, 0.0, 0.5, 0, 0, 1, 
28, 0.0, 115.5857864376269, 0.5, 2.0, 2.5, 0.007074961449593938, 65.5, 6.5, 0.0, 1.0, 0, 0, 1, 
29, 1.0, 112.37867965644034, 0.5, 1.5, 2.0, 0.04153595231779659, 41.0, 0.5, 0.0, 0.5, 0, 0, 1, 
30, 3.5, 100.67157287525379, 0.5, 1.5, 2.0, 0.04816538292582316, 133.5, 2.5, 0.0, 0.0, 0, 0, 1, 
31, 1.5, 64.67157287525379, 0.5, 1.5, 2.0, 0.035982368863698336, 70.5, 2.5, 0.0, 1.0, 0, 0, 1, 
32, 2.5, 47.67157287525379, 0.0, 1.5, 1.5, 0.04788743167907273, 145.5, 0.5, 0.0, 0.0, 0, 0, 1, 
33, 0.5, 21.46446609406724, 0.0, 1.5, 1.5, 0.028565572924144057, 243.0, 2.0, 0.0, 1.0, 0, 0, 1, 
34, 0.0, 243.0, 0.0, 1.0, 1.0, 0.04056886792130543, 93.5, 0.5, 0.0, 1.0, 0, 0, 1, 
35, 0.0, 325.8619288125423, 0.3333333333333333, 1.6666666666666667, 2.0, 0.033374295875012845, 180.0, 5.333333333333333, 0.0, 1.0, 0, -1, 2, 
36, 4.0, 324.2524531042936, 0.0, 1.6666666666666667, 1.6666666666666667, 0.03457839215912695, 242.0, 4.333333333333333, 0.0, 0.3333333333333333, 0, 0, 2, 
37, 2.0, 294.19526214587563, 0.3333333333333333, 1.6666666666666667, 2.0, 0.025471906323668584, 172.0, 5.333333333333333, 0.0, 0.0, 0, 0, 2, 
38, 2.0, 310.6666666666667, 0.0, 2.6666666666666665, 2.6666666666666665, 0.04559089240019975, 62.0, 1.0, 0.0, 0.6666666666666666, 0, 0, 2, 
