epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
76, 2.870967741935484, 469.6586859418146, 1.6774193548387097, 1.6774193548387097, 3.3548387096774195, 0.05375872305388156, 221.3548387096774, 5.548387096774194, 0.0, 0.8709677419354839, 5, 10, 61, 
77, 2.9833333333333334, 480.48587061485813, 1.65, 1.65, 3.3, 0.048737526545707864, 221.8, 6.316666666666666, 0.0, 1.1, 5, 7, 59, 
78, 3.3333333333333335, 473.00707191383555, 1.6166666666666667, 1.6166666666666667, 3.2333333333333334, 0.04636164686392474, 238.06666666666666, 5.716666666666667, 0.0, 0.8666666666666667, 5, 5, 59, 
79, 2.75, 466.9361484791095, 1.6428571428571428, 1.6428571428571428, 3.2857142857142856, 0.05263799989290824, 244.19642857142858, 5.5, 0.0, 0.9107142857142857, 2, 6, 55, 
80, 2.7758620689655173, 453.96915709300924, 1.7241379310344827, 1.7241379310344827, 3.4482758620689653, 0.059848407601215785, 212.08620689655172, 5.586206896551724, 0.0, 0.9827586206896551, 3, 1, 57, 
81, 2.6721311475409837, 426.9779469214497, 1.7704918032786885, 1.7704918032786885, 3.540983606557377, 0.051840817908526404, 207.0327868852459, 5.508196721311475, 0.0, 1.0, 5, 2, 60, 
82, 2.4754098360655736, 445.7959714286073, 1.721311475409836, 1.721311475409836, 3.442622950819672, 0.05163153464723731, 207.75409836065575, 6.163934426229508, 0.0, 0.7868852459016393, 7, 7, 60, 
83, 3.135593220338983, 453.70381050666987, 1.5593220338983051, 1.5593220338983051, 3.1186440677966103, 0.04333176567827984, 228.08474576271186, 6.101694915254237, 0.0, 0.847457627118644, 6, 8, 58, 
84, 2.7142857142857144, 413.2616379259235, 1.7777777777777777, 1.7777777777777777, 3.5555555555555554, 0.049339726291328656, 223.68253968253967, 5.809523809523809, 0.0, 1.0317460317460319, 5, 1, 62, 
85, 2.8833333333333333, 397.49473665766595, 2.033333333333333, 2.033333333333333, 4.066666666666666, 0.05028993975533147, 238.21666666666667, 6.966666666666667, 0.0, 0.9833333333333333, 2, 5, 59, 
86, 3.2033898305084745, 419.2868955957131, 2.1186440677966103, 2.1186440677966103, 4.237288135593221, 0.046612827414535346, 231.72881355932202, 7.11864406779661, 0.0, 0.9491525423728814, 4, 5, 58, 
87, 2.338709677419355, 422.09606899029995, 1.903225806451613, 1.903225806451613, 3.806451612903226, 0.05433768083452644, 238.19354838709677, 5.983870967741935, 0.0, 0.967741935483871, 7, 4, 61, 
88, 3.433333333333333, 403.63211400245126, 2.0166666666666666, 2.0166666666666666, 4.033333333333333, 0.053771368631532694, 215.81666666666666, 6.25, 0.0, 0.7833333333333333, 3, 5, 59, 
89, 2.508771929824561, 434.2891787602312, 1.8421052631578947, 1.8421052631578947, 3.6842105263157894, 0.04471861630409362, 225.0, 5.631578947368421, 0.0, 0.9298245614035088, 4, 7, 56, 
90, 2.896551724137931, 426.09229736238393, 2.086206896551724, 2.086206896551724, 4.172413793103448, 0.050823927316023636, 229.08620689655172, 6.689655172413793, 0.0, 0.9482758620689655, 5, 4, 57, 
91, 3.1724137931034484, 441.6065805886726, 2.1379310344827585, 2.1379310344827585, 4.275862068965517, 0.050252766591005874, 238.01724137931035, 6.189655172413793, 0.0, 1.0517241379310345, 4, 4, 57, 
92, 2.7719298245614037, 482.170842514546, 1.8771929824561404, 1.8771929824561404, 3.754385964912281, 0.0480192236963822, 214.66666666666666, 5.508771929824562, 0.0, 0.9122807017543859, 7, 8, 56, 
93, 2.6296296296296298, 484.032185617206, 1.8333333333333333, 1.8333333333333333, 3.6666666666666665, 0.042675802271493375, 199.59259259259258, 5.2407407407407405, 0.0, 0.9629629629629629, 4, 7, 53, 
94, 3.3035714285714284, 491.3993828629837, 1.625, 1.625, 3.25, 0.04515897243345208, 226.42857142857142, 5.446428571428571, 0.0, 0.9107142857142857, 7, 5, 55, 
95, 2.4423076923076925, 521.1259462790608, 1.3846153846153846, 1.3846153846153846, 2.769230769230769, 0.044646291506746184, 232.73076923076923, 6.076923076923077, 0.0, 0.9807692307692307, 5, 9, 51, 
96, 2.962962962962963, 523.7826839863649, 1.462962962962963, 1.462962962962963, 2.925925925925926, 0.04789448275125965, 237.33333333333334, 5.703703703703703, 0.0, 0.8333333333333334, 5, 3, 53, 
97, 3.0961538461538463, 530.4169067081938, 1.4615384615384615, 1.4615384615384615, 2.923076923076923, 0.05443169642542896, 218.82692307692307, 5.980769230769231, 0.0, 0.8846153846153846, 5, 7, 51, 
98, 2.2777777777777777, 535.6263200824038, 1.3703703703703705, 1.3703703703703705, 2.740740740740741, 0.04279019795525641, 209.33333333333334, 4.796296296296297, 0.0, 0.8518518518518519, 8, 6, 53, 
99, 2.767857142857143, 486.8353509623118, 1.6607142857142858, 1.6607142857142858, 3.3214285714285716, 0.04436507283165669, 227.83928571428572, 6.642857142857143, 0.0, 0.7321428571428571, 4, 2, 55, 
100, 2.9649122807017543, 493.0051644300916, 1.912280701754386, 1.912280701754386, 3.824561403508772, 0.049489184836620216, 210.19298245614036, 6.526315789473684, 0.0, 0.7543859649122807, 5, 4, 56, 
