epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
0, 0.0, 666.6666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2, 0, 2, 
1, 0.0, 666.6666666666666, 0.0, 0.0, 0.0, 0.01790777324970413, 142.0, 6.0, 0.0, 0.6666666666666666, 0, 0, 2, 
2, 2.0, 748.8964466094067, 0.25, 0.25, 0.5, 0.04281658028512661, 60.5, 5.75, 0.0, 1.0, 0, -1, 3, 
3, 2.8, 781.6343145750508, 0.4, 0.4, 0.8, 0.0638326411578966, 242.4, 4.4, 0.0, 0.8, 0, -1, 4, 
4, 1.8333333333333333, 716.8905242917513, 0.3333333333333333, 0.5, 0.8333333333333334, 0.05942832886309065, 231.33333333333334, 2.6666666666666665, 0.0, 0.8333333333333334, 0, -1, 5, 
5, 2.7142857142857144, 689.359245517966, 0.2857142857142857, 0.14285714285714285, 0.42857142857142855, 0.05084916778327638, 214.14285714285714, 5.142857142857143, 0.0, 1.0, 0, -1, 6, 
6, 3.5, 703.2107864376269, 0.375, 0.5, 0.875, 0.04328174913474269, 259.125, 3.5, 0.0, 1.0, 0, -1, 7, 
7, 2.625, 666.0554563517369, 0.75, 0.5, 1.25, 0.027739304877533115, 252.875, 8.25, 0.0, 0.75, 0, 0, 7, 
8, 2.0, 566.8001122363086, 0.7777777777777778, 0.6666666666666666, 1.4444444444444444, 0.048386737757007255, 187.0, 3.5555555555555554, 0.0, 0.8888888888888888, 0, -1, 8, 
9, 3.2, 589.9958369439657, 0.9, 0.6, 1.5, 0.05999431298486024, 247.2, 5.5, 0.0, 0.9, 0, -1, 9, 
10, 3.1, 555.512994231491, 1.2, 0.7, 1.9, 0.05345597250172042, 263.6, 7.5, 0.0, 0.3, 0, 0, 9, 
11, 3.1666666666666665, 435.4417929325137, 1.5, 1.0, 2.5, 0.050023509188714115, 313.1666666666667, 8.416666666666666, 0.0, 0.6666666666666666, 0, -2, 11, 
12, 3.111111111111111, 484.0874218404893, 1.0, 0.7777777777777778, 1.7777777777777777, 0.046412366824917416, 63.22222222222222, 4.333333333333333, 0.0, 0.7777777777777778, 0, 3, 8, 
13, 2.3333333333333335, 156.83823954192044, 1.0, 0.6666666666666666, 1.6666666666666667, 0.0583967126573118, 137.33333333333334, 4.0, 0.0, 0.3333333333333333, 0, 6, 2, 
14, 3.6666666666666665, 131.70016835446276, 1.0, 0.6666666666666666, 1.6666666666666667, 0.046774897780874576, 121.33333333333333, 5.333333333333333, 0.0, 0.6666666666666666, 0, 0, 2, 
15, 0.5, 158.5, 0.5, 0.5, 1.0, 0.026512706588391007, 49.0, 5.0, 0.0, 0.5, 0, 1, 1, 
16, 2.5, 151.79289321881345, 0.5, 0.0, 0.5, 0.026320297533595435, 37.5, 2.0, 0.0, 1.0, 0, 0, 1, 
17, 0.0, 124.5857864376269, 0.5, 0.0, 0.5, 0.039869875763633544, 189.0, 1.5, 0.0, 0.0, 0, 0, 1, 
18, 3.0, 123.5857864376269, 0.5, 0.0, 0.5, 0.019150009170818307, 212.5, 1.0, 0.0, 0.5, 0, 0, 1, 
19, 2.0, 92.0857864376269, 0.5, 0.0, 0.5, 0.04008054720680338, 231.0, 3.5, 0.0, 0.5, 0, 0, 1, 
20, 0.0, 231.0, 0.5, 0.5, 1.0, 0.0442854057730356, 110.0, 5.5, 0.0, 1.0, 0, 0, 1, 
21, 3.5, 229.79289321881345, 1.0, 0.5, 1.5, 0.03263524844276529, 181.5, 4.5, 0.0, 1.0, 0, 0, 1, 
22, 0.0, 192.5857864376269, 1.0, 0.5, 1.5, 0.024772638500869557, 246.0, 6.0, 0.0, 0.0, 0, 0, 1, 
23, 0.0, 246.0, 0.5, 0.5, 1.0, 0.044374598325722235, 106.5, 5.5, 0.0, 0.5, 0, 0, 1, 
24, 4.428571428571429, 622.8021748127356, 0.8571428571428571, 1.0, 1.8571428571428572, 0.051789044767023625, 65.28571428571429, 4.142857142857143, 0.0, 1.1428571428571428, 0, -5, 6, 
25, 3.142857142857143, 575.2552566520576, 1.0, 0.8571428571428571, 1.8571428571428572, 0.038187145025060105, 233.42857142857142, 3.7142857142857144, 0.0, 0.7142857142857143, 0, 0, 6, 
26, 2.625, 599.0465728752538, 1.125, 1.0, 2.125, 0.044133626648861585, 165.25, 6.75, 0.0, 0.625, 0, -1, 7, 
27, 3.375, 570.4644660940672, 1.125, 0.875, 2.0, 0.03793562897712315, 199.875, 6.5, 0.0, 0.375, 0, 0, 7, 
28, 2.125, 476.95558261758407, 1.25, 1.25, 2.5, 0.04632813484526412, 104.625, 5.25, 0.0, 1.125, 0, 0, 7, 
29, 3.375, 452.55025253169407, 1.5, 1.375, 2.875, 0.04561491400803055, 165.75, 5.25, 0.0, 0.75, 0, 0, 7, 
