epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
0, 0.0, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0, 1, 
1, 0.0, 500.0, 0.0, 0.0, 0.0, 0.00546213166151421, 197.0, 3.0, 0.0, 0.5, 0, 0, 1, 
2, 2.0, 498.79289321881345, 0.0, 0.0, 0.0, 0.026572743950713303, 197.0, 6.0, 0.0, 1.0, 0, 0, 1, 
3, 1.5, 477.5857864376269, 0.0, 0.0, 0.0, 0.013376787230238132, 176.0, 3.0, 0.0, 1.0, 0, 0, 1, 
4, 2.0, 461.37867965644034, 0.0, 0.0, 0.0, 0.019997793408700986, 201.0, 1.5, 0.0, 0.5, 0, 0, 1, 
5, 1.5, 440.87867965644034, 0.0, 0.5, 0.5, 0.015074207974133245, 103.0, 1.5, 0.0, 0.5, 0, 0, 1, 
6, 0.5, 424.87867965644034, 0.0, 0.5, 0.5, 0.025194883097360173, 239.0, 2.5, 0.0, 0.0, 0, 0, 1, 
7, 1.0, 279.2524531042936, 0.3333333333333333, 0.6666666666666666, 1.0, 0.03969715837186845, 196.0, 7.0, 0.0, 0.3333333333333333, 0, -1, 2, 
8, 2.3333333333333335, 267.9191197709602, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.04935956729720325, 111.0, 1.6666666666666667, 0.0, 0.6666666666666666, 0, 0, 2, 
9, 2.3333333333333335, 242.91911977096024, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.06501538506322825, 290.6666666666667, 6.0, 0.0, 0.3333333333333333, 0, 0, 2, 
10, 0.0, 218.78104858350252, 0.0, 0.6666666666666666, 0.6666666666666666, 0.025652212634331914, 209.0, 2.3333333333333335, 0.0, 0.6666666666666666, 0, 0, 2, 
11, 1.6666666666666667, 305.3333333333333, 0.3333333333333333, 1.0, 1.3333333333333333, 0.0223504038315719, 76.0, 7.333333333333333, 0.0, 0.6666666666666666, 0, 0, 2, 
12, 2.75, 293.68933982822017, 1.75, 0.5, 2.25, 0.056583433634508414, 265.0, 7.0, 0.0, 1.0, 0, -1, 3, 
13, 0.5, 164.5857864376269, 1.0, 0.5, 1.5, 0.020142327468699935, 172.0, 4.5, 0.0, 0.5, 0, 2, 1, 
14, 2.5, 157.37867965644034, 1.0, 0.5, 1.5, 0.04474698770373105, 211.0, 6.0, 0.0, 0.0, 0, 0, 1, 
15, 2.5, 131.37867965644034, 1.0, 0.5, 1.5, 0.007300665748209206, 142.5, 6.0, 0.0, 0.0, 0, 0, 1, 
16, 1.0, 105.37867965644034, 1.0, 0.5, 1.5, 0.014714994002911253, 57.0, 2.0, 0.0, 0.5, 0, 0, 1, 
17, 3.5, 93.17157287525379, 1.0, 0.0, 1.0, 0.026449773115639817, 1.5, 3.0, 0.0, 1.0, 0, 0, 1, 
18, 1.0, 55.17157287525379, 0.5, 0.5, 1.0, 0.021885296467129153, 23.0, 2.5, 0.0, 0.0, 0, 0, 1, 
19, 0.5, 43.96446609406724, 0.5, 0.5, 1.0, 0.047471630627035015, 0.5, 1.0, 0.0, 0.0, 0, 0, 1, 
20, 2.5, 37.96446609406724, 0.5, 0.5, 1.0, 0.007167462549757934, 92.5, 0.5, 0.0, 0.0, 0, 0, 1, 
21, 0.0, 11.757359312880695, 0.5, 1.0, 1.5, 0.012326942036868165, 232.5, 1.0, 0.0, 1.0, 0, 0, 1, 
22, 0.0, 232.5, 0.0, 1.0, 1.0, 0.03560111348363278, 188.5, 1.5, 0.0, 0.0, 0, 0, 1, 
23, 2.5, 231.29289321881345, 0.0, 0.5, 0.5, 0.031503234517455236, 24.0, 1.5, 0.0, 1.0, 0, 0, 1, 
24, 0.5, 205.0857864376269, 0.5, 1.0, 1.5, 0.025669797255287542, 26.0, 5.5, 0.0, 0.5, 0, 0, 1, 
25, 1.5, 198.87867965644034, 1.0, 2.0, 3.0, 0.012921510601893577, 33.5, 5.5, 0.0, 1.0, 0, 0, 1, 
26, 2.5, 181.87867965644034, 1.0, 1.5, 2.5, 0.027375959892197557, 58.0, 6.0, 0.0, 1.0, 0, 0, 1, 
27, 0.5, 153.87867965644034, 0.5, 1.0, 1.5, 0.030951027507320462, 40.0, 4.0, 0.0, 1.0, 0, 0, 1, 
28, 3.5, 146.87867965644034, 0.5, 1.0, 1.5, 0.01975092573594435, 193.5, 0.5, 0.0, 0.5, 0, 0, 1, 
29, 1.0, 110.37867965644034, 0.0, 1.0, 1.0, 0.02849980436330961, 107.5, 2.0, 0.0, 1.0, 0, 0, 1, 
30, 0.0, 99.17157287525379, 0.5, 1.0, 1.5, 0.03388954500119633, 145.5, 4.0, 0.0, 0.5, 0, 0, 1, 
31, 3.0, 98.17157287525379, 1.0, 0.0, 1.0, 0.041980528238787916, 186.0, 6.0, 0.0, 1.0, 0, 0, 1, 
32, 2.5, 66.17157287525379, 1.0, 0.0, 1.0, 0.03135953569371279, 56.5, 1.0, 0.0, 0.5, 0, 0, 1, 
33, 0.0, 39.67157287525379, 1.5, 0.0, 1.5, 0.02158317441299608, 98.5, 3.5, 0.0, 0.5, 0, 0, 1, 
34, 2.0, 37.67157287525379, 1.0, 0.0, 1.0, 0.025347201563265715, 10.5, 2.5, 0.0, 0.0, 0, 0, 1, 
35, 2.0, 16.671572875253787, 1.0, 0.0, 1.0, 0.006510084282917791, 184.5, 1.0, 0.0, 0.0, 0, 0, 1, 
36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 
37, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
38, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
40, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
46, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
47, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
50, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
51, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
53, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
54, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
56, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
57, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
58, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
59, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
60, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
61, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
62, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
63, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
64, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
66, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
67, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
68, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
69, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
70, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
71, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
73, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
74, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
76, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
77, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
