epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
0, 0.0, 666.6666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2, 0, 2, 
1, 0.0, 666.6666666666666, 0.0, 0.0, 0.0, 0.013513708189896558, 238.33333333333334, 4.333333333333333, 0.0, 0.6666666666666666, 0, 0, 2, 
2, 1.0, 498.8964466094067, 0.25, 0.25, 0.5, 0.036534701124985774, 138.0, 5.0, 0.0, 0.75, 0, -1, 3, 
3, 0.8, 589.7514718625762, 0.2, 0.4, 0.6, 0.04379517600345072, 281.8, 6.4, 0.0, 1.0, 0, -1, 4, 
4, 3.8, 579.8686291501015, 0.4, 0.4, 0.8, 0.03165818136328037, 232.0, 3.4, 0.0, 0.6, 0, 0, 4, 
5, 2.6666666666666665, 616.8214886980223, 0.5, 0.3333333333333333, 0.8333333333333334, 0.05684846889846349, 183.66666666666666, 5.833333333333333, 0.0, 0.5, 0, -1, 5, 
6, 0.6666666666666666, 588.3500841772315, 0.5, 0.5, 1.0, 0.05012160532620735, 151.0, 6.833333333333333, 0.0, 0.8333333333333334, 0, 0, 5, 
7, 3.5, 588.7524531042935, 0.8333333333333334, 0.16666666666666666, 1.0, 0.0391426268415117, 323.5, 6.333333333333333, 0.0, 1.3333333333333333, 0, 0, 5, 
8, 3.8333333333333335, 551.545346323107, 1.1666666666666667, 0.16666666666666666, 1.3333333333333333, 0.06505579221733587, 245.83333333333334, 2.8333333333333335, 0.0, 0.5, 0, 0, 5, 
9, 3.8333333333333335, 511.14297739604484, 1.3333333333333333, 0.3333333333333333, 1.6666666666666667, 0.047479404976136584, 242.5, 7.666666666666667, 0.0, 0.6666666666666666, 0, 0, 5, 
10, 1.5714285714285714, 403.34909297341375, 1.4285714285714286, 0.5714285714285714, 2.0, 0.04668910671528288, 300.85714285714283, 4.428571428571429, 0.0, 1.4285714285714286, 0, -1, 6, 
11, 1.7777777777777777, 298.4667789029752, 1.6666666666666667, 1.3333333333333333, 3.0, 0.05143395323440449, 175.77777777777777, 6.666666666666667, 0.0, 1.2222222222222223, 0, -2, 8, 
