epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
12, 0.0, 500.0, 0.5, 0.0, 0.5, 0.020391725711667343, 48.0, 4.0, 0.0, 1.0, 0, -1, 1, 
13, 3.5, 499.0, 0.5, 0.0, 0.5, 0.0329604599086173, 101.5, 2.0, 0.0, 0.0, 0, 0, 1, 
14, 3.5, 463.0, 1.0, 0.0, 1.0, 0.04804393304726562, 203.5, 3.5, 0.0, 1.0, 0, 0, 1, 
15, 3.0, 426.0, 0.5, 0.0, 0.5, 0.028353785312464554, 24.0, 2.5, 0.0, 1.0, 0, 0, 1, 
16, 1.5, 393.0, 0.5, 1.0, 1.5, 0.029986095940500456, 81.5, 1.0, 0.0, 0.0, 0, 0, 1, 
17, 3.5, 377.5, 0.5, 1.5, 2.0, 0.01954945747386222, 179.0, 1.5, 0.0, 0.5, 0, 0, 1, 
18, 1.5, 340.79289321881345, 1.0, 1.5, 2.5, 0.04770368578527826, 133.5, 6.5, 0.0, 0.0, 0, 0, 1, 
19, 1.5, 324.5857864376269, 1.0, 1.5, 2.5, 0.04269288544063678, 65.0, 6.5, 0.0, 0.5, 0, 0, 1, 
20, 3.0, 307.37867965644034, 1.0, 1.5, 2.5, 0.01351146727413476, 249.5, 4.5, 0.0, 0.0, 0, 0, 1, 
21, 1.0, 184.5857864376269, 0.6666666666666666, 1.0, 1.6666666666666667, 0.0550794143213578, 119.33333333333333, 4.333333333333333, 0.0, 0.0, 0, -1, 2, 
22, 3.5, 242.5857864376269, 1.25, 0.75, 2.0, 0.030175228461584942, 249.5, 6.0, 0.0, 1.0, 0, -1, 3, 
23, 1.3333333333333333, 301.19526214587563, 0.6666666666666666, 0.0, 0.6666666666666666, 0.0650544086056772, 121.33333333333333, 4.0, 0.0, 0.3333333333333333, 0, 1, 2, 
24, 1.0, 226.29289321881345, 0.5, 0.5, 1.0, 0.021360737469370932, 83.5, 2.5, 0.0, 1.0, 0, 1, 1, 
25, 1.5, 214.0857864376269, 0.5, 0.0, 0.5, 0.04805723227921026, 231.0, 2.5, 0.0, 1.0, 0, 0, 1, 
26, 0.0, 231.0, 0.0, 0.5, 0.5, 0.044538762956887835, 201.0, 2.5, 0.0, 0.0, 0, 0, 1, 
27, 3.0, 230.5, 0.0, 0.5, 0.5, 0.03556572860341167, 242.5, 5.5, 0.0, 1.0, 0, 0, 1, 
28, 0.0, 242.5, 0.5, 2.5, 3.0, 0.03717833724871465, 161.5, 5.0, 0.0, 0.0, 0, 0, 1, 
